(497.297200, 12.869750, 567.474900)
(497.506000, 13.226180, 567.520200)
(497.655700, 13.680200, 567.522600)
(0.000000, 0.000000, 0.000000)
(497.793300, 13.382470, 567.536400)
(497.828900, 12.845380, 567.524300)
(497.582100, 12.195120, 567.505400)
(0.000000, 0.000000, 0.000000)
(483.415300, 5.715136, 567.952500)
(481.590900, 4.922238, 567.864500)
(481.867100, 5.491975, 567.682000)
(482.128400, 6.331159, 567.494300)
(482.377000, 6.064960, 567.324100)
(482.255400, 5.499453, 567.252000)
(482.236000, 5.649460, 567.072800)
(482.049700, 5.730923, 566.907800)
(481.556800, 5.932929, 566.735700)
(481.174600, 5.680967, 566.605300)
(481.111500, 1.553527, 566.869400)
(481.479000, -4.606681, 567.358400)
(481.651500, -4.637316, 567.266600)
(481.540700, -4.803723, 567.174700)
(481.260300, -4.799089, 567.079900)
(480.849000, -5.133830, 567.005200)
(0.000000, 0.000000, 0.000000)
(483.960000, -5.037589, 566.948700)
(493.357100, -4.333512, 567.156400)
(501.534500, -3.917044, 567.341900)
(502.073800, -4.233693, 567.256800)
(502.308800, -4.884214, 567.183500)
(502.765000, -5.659111, 567.157200)
(502.711600, -5.067558, 566.993700)
(502.446100, -3.883243, 566.754800)
(502.199100, -3.067364, 566.555000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(492.365000, 2.865037, 564.922200)
(489.603700, 4.810496, 564.432400)
(489.639000, 4.929872, 564.300500)
(489.730200, 5.121747, 564.166400)
(489.753400, 5.432542, 564.046800)
(489.771600, 5.890407, 563.915200)
(489.669800, 5.898580, 563.821500)
(0.000000, 0.000000, 0.000000)
(480.878500, 6.790697, 563.173000)
(0.000000, 0.000000, 0.000000)
(478.298800, 7.172620, 562.927000)
(471.973000, 7.546397, 562.540800)
(471.907800, 7.375666, 562.503300)
(472.014800, 7.255381, 562.425100)
(472.094900, 7.227190, 562.366600)
(0.000000, 0.000000, 0.000000)
(462.822100, 8.207823, 561.882600)
(455.775200, 8.645908, 561.600200)
(453.415100, 8.814647, 561.497400)
(453.264500, 8.955906, 561.420500)
(453.459000, 8.751192, 561.317400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(490.707900, 6.787407, 562.177400)
(496.242600, 6.736030, 562.274500)
(495.825700, 7.035187, 562.160000)
(495.431400, 7.322812, 562.041600)
(494.891900, 7.237477, 561.917700)
(494.528100, 6.373937, 561.818700)
(493.998700, 5.682002, 561.700300)
(493.292000, 5.484814, 561.555600)
(492.247700, 5.837359, 561.367100)
(0.000000, 0.000000, 0.000000)
(488.028300, 5.838342, 561.108200)
(474.391800, 0.393763, 562.049000)
(465.158900, -3.695601, 562.898600)
(461.712900, -5.092886, 563.279400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(459.988800, -5.158857, 563.479500)
(0.000000, 0.000000, 0.000000)
(462.741100, -5.275333, 563.147000)
(462.852200, -5.414793, 563.097700)
(464.695800, -6.029151, 562.887700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(440.112100, 7.987079, 563.561200)
(439.717200, 7.552218, 563.594100)
(439.670700, 7.451820, 563.541300)
(439.721200, 7.475414, 563.455600)
(440.040100, 7.494027, 563.289100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(477.307100, 8.823709, 558.444300)
(488.005700, 9.639084, 557.521100)
(487.628400, 9.669584, 557.476700)
(487.361300, 9.873236, 557.422900)
(0.000000, 0.000000, 0.000000)
(482.587300, 9.758568, 557.582900)
(469.504700, 8.873681, 558.435400)
(469.724100, 9.030371, 558.310800)
(469.973100, 9.015842, 558.189600)
(470.093400, 9.053906, 558.061800)
(470.087800, 9.128508, 557.954200)
(469.944400, 9.185157, 557.861000)
(470.158300, 9.293032, 557.698700)
(469.637100, 9.045191, 557.690300)
(469.709900, 9.192889, 557.544600)
(469.415700, 8.985651, 557.470100)
(469.238300, 8.744413, 557.381500)
(469.344300, 8.545940, 557.285800)
(469.477100, 8.486675, 557.183600)
(469.815300, 8.602626, 557.034900)
(470.314400, 8.615486, 556.881600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(475.144900, 3.188460, 556.774500)
(482.660800, -10.167330, 557.659800)
(484.069500, -13.287410, 557.805400)
(484.051900, -13.469920, 557.720500)
(484.089100, -13.655800, 557.669300)
(484.296100, -14.054640, 557.598800)
(484.524600, -14.461220, 557.529100)
(484.678300, -14.854520, 557.460900)
(484.755400, -15.233330, 557.394200)
(484.865400, -15.661970, 557.331500)
(484.698500, -15.821260, 557.246300)
(484.795300, -15.826690, 557.138700)
(484.811800, -15.800340, 557.028400)
(484.855200, -15.744160, 556.912600)
(483.852000, -14.339160, 556.684800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(486.484500, 5.694434, 553.315200)
(0.000000, 0.000000, 0.000000)
(473.102400, 9.943716, 552.906300)
(473.341600, 10.488740, 552.764300)
(473.579000, 10.815070, 552.638700)
(473.825900, 10.560400, 552.516400)
(473.887100, 10.990620, 552.398000)
(473.889600, 11.205610, 552.264200)
(467.887800, 11.985430, 552.182300)
(453.872200, 12.954430, 552.221400)
(445.420900, 13.141800, 552.242000)
(445.241300, 13.576350, 552.133900)
(445.254700, 14.003160, 552.005600)
(445.456100, 13.769910, 551.895400)
(445.723800, 13.780200, 551.715500)
(445.642700, 13.735030, 551.557900)
(447.087900, 14.049460, 551.378800)
(447.331600, 14.192910, 551.219800)
(456.743900, 13.930360, 550.990400)
(480.893100, 14.274780, 550.613100)
(491.635000, 15.578440, 550.338900)
(491.812700, 15.612120, 550.260000)
(491.835200, 15.577720, 550.179900)
(491.700400, 15.490930, 550.123500)
(491.516200, 15.417850, 550.012400)
(491.539400, 15.621680, 549.920200)
(491.369400, 16.023000, 549.816500)
(486.049700, 15.520390, 549.783100)
(470.531600, 15.335360, 549.813200)
(450.207700, 15.984510, 549.789400)
(450.314800, 16.751740, 549.728200)
(450.490800, 17.043610, 549.570900)
(450.262800, 16.708930, 549.548100)
(449.767700, 16.797770, 549.540500)
(449.462300, 16.891750, 549.493200)
(449.532300, 16.809830, 549.423400)
(0.000000, 0.000000, 0.000000)
(469.439900, 12.057960, 549.281100)
(482.044400, 9.651528, 549.229200)
(482.117100, 9.992407, 549.082000)
(481.850000, 10.282160, 548.930400)
(481.839800, 10.393680, 548.804600)
(481.852600, 10.442260, 548.716300)
(481.796400, 10.270600, 548.583500)
(481.780800, 9.923779, 548.463900)
(481.834700, 9.757542, 548.331100)
(481.885700, 9.826047, 548.194600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(471.252700, -1.093804, 548.693000)
(469.363800, -2.782719, 548.711400)
(469.405300, -2.681068, 548.592000)
(467.262100, -4.473509, 548.609000)
(465.193500, -5.006537, 548.517200)
(465.335900, -4.878969, 548.392000)
(465.260100, -4.905677, 548.279800)
(465.126800, -4.912580, 548.165400)
(465.095200, -4.709931, 548.030000)
(465.159300, -4.569527, 547.895400)
(465.221100, -4.672856, 547.768400)
(465.294600, -4.742733, 547.634900)
(0.000000, 0.000000, 0.000000)
(465.875800, -4.781862, 547.320400)
(0.000000, 0.000000, 0.000000)
(482.183500, -0.561357, 547.013100)
(482.541500, -0.729289, 546.887200)
(493.503800, 1.766606, 546.923600)
(497.458700, 3.185074, 546.840000)
(497.747400, 3.723013, 546.726400)
(498.149500, 4.063425, 546.643600)
(498.310300, 4.176502, 546.508400)
(498.868200, 4.842477, 546.488300)
(499.395700, 5.011639, 546.429300)
(500.137400, 4.719079, 546.416400)
(500.914900, 4.341019, 546.418300)
(501.773600, 3.943903, 546.441600)
(503.027000, 3.880689, 546.492300)
(504.287100, 3.928930, 546.563400)
(505.780200, 4.194267, 546.678300)
(506.590800, 4.145750, 546.739300)
(506.934700, 4.000495, 546.723600)
(507.262700, 3.835767, 546.702600)
(507.889800, 4.155827, 546.682800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(596.849900, 5.688396, 587.101400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(643.529800, 5.114843, 671.715500)
(644.468600, 3.921193, 676.279200)
(0.000000, 0.000000, 0.000000)
(644.707300, 2.870872, 679.529300)
(644.989100, 2.994125, 681.102800)
(645.106300, 1.182696, 682.458300)
(645.095400, 1.191509, 682.504800)
(644.948800, 1.526257, 681.281400)
(645.062600, 1.334058, 681.371600)
(0.000000, 0.000000, 0.000000)
(645.255200, 1.482463, 680.865100)
(645.198900, 0.983218, 679.806200)
(645.158600, 0.913356, 678.672500)
(645.229900, 1.009817, 678.305100)
(645.274700, 1.140098, 677.773400)
(645.279100, 0.846915, 677.200700)
(645.285200, 0.877255, 676.604700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(644.129600, -8.019018, 667.672900)
(644.289700, -8.491297, 668.101100)
(644.353500, -8.635537, 667.993900)
(644.408000, -9.479368, 668.050700)
(644.405900, -11.277860, 668.321700)
(644.508400, -12.314350, 668.706200)
(644.663800, -12.661070, 668.997600)
(644.896500, -12.133900, 669.217500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(647.672100, -5.178310, 675.661600)
(649.132100, -0.845839, 679.615500)
(649.727700, 0.102892, 681.380400)
(649.924100, -0.516824, 682.201800)
(650.157000, -0.917559, 683.122400)
(650.368200, 0.070101, 683.470400)
(650.615200, 1.159431, 684.056600)
(650.728100, 1.741057, 684.338700)
(0.000000, 0.000000, 0.000000)
(651.699300, 2.249658, 690.219600)
(652.038400, 2.392982, 692.597200)
(0.000000, 0.000000, 0.000000)
(652.111600, 0.395016, 693.213200)
(652.201700, -0.268496, 693.713800)
(652.387500, -0.119080, 694.439100)
(652.597800, 0.606791, 694.899700)
(0.000000, 0.000000, 0.000000)
(652.862900, 0.800230, 695.969300)
(652.807300, -1.559074, 697.166200)
(652.948600, -0.773783, 696.886200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(652.674400, 0.468248, 689.817900)
(0.000000, 0.000000, 0.000000)
(649.763100, -0.598517, 669.970900)
(649.033300, -1.180696, 665.780600)
(646.690300, -2.276747, 653.101300)
(646.454000, -1.853732, 652.408700)
(646.191500, -0.425570, 651.577000)
(645.891500, 0.622250, 650.603400)
(645.658100, 0.343154, 650.312400)
(645.527600, -0.260633, 650.506300)
(645.451900, -0.949162, 650.709700)
(645.437600, -1.195378, 650.828700)
(645.520000, -1.809515, 651.203900)
(645.679500, -2.883646, 651.794800)
(645.905100, -3.514688, 652.385600)
(646.249500, -3.536367, 653.124100)
(646.634100, -2.491884, 653.685800)
(646.930200, -1.274915, 653.947300)
(647.198100, -0.847092, 654.337200)
(648.607200, 1.096203, 658.388200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(654.635000, 9.693017, 674.700400)
(655.211500, 10.528510, 675.969800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(655.778100, 12.440900, 676.827800)
(656.695800, 15.204830, 679.203700)
(658.012900, 19.243110, 682.066100)
(658.496200, 20.169330, 682.874900)
(658.634600, 19.553260, 682.723400)
(658.779300, 18.933360, 682.248500)
(658.913300, 19.257080, 682.184400)
(658.981500, 19.384950, 681.733700)
(659.099400, 19.756840, 681.510700)
(0.000000, 0.000000, 0.000000)
(659.049700, 20.277660, 679.889500)
(657.596400, 18.126980, 674.947300)
(652.262500, 9.060762, 659.516800)
(648.757200, 2.885332, 649.701500)
(648.684500, 2.693707, 649.289900)
(648.606800, 2.199109, 648.922500)
(648.560000, 1.684360, 648.595700)
(648.504400, 1.161092, 648.390500)
(648.095500, 0.570852, 646.995700)
(648.172500, 0.701488, 647.018200)
(648.029700, 0.822639, 646.347400)
(647.995700, 0.945070, 646.014300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(642.165300, 1.371815, 629.865000)
(641.321400, 1.197173, 627.745400)
(641.506000, 1.614403, 628.056100)
(641.709200, 1.815521, 628.334200)
(641.845900, 1.583709, 628.597500)
(641.827100, 1.544968, 628.457000)
(641.661100, 1.591406, 627.970500)
(641.558000, 2.009752, 627.579300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(644.029100, 6.529644, 631.372300)
(646.661400, 10.639340, 635.822600)
(646.907800, 10.491030, 636.136800)
(646.951200, 10.404660, 635.948200)
(646.961900, 11.072930, 635.601600)
(646.914200, 11.797140, 635.165600)
(646.860200, 11.955390, 634.863000)
(646.991100, 11.588050, 635.009900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(646.831500, 0.644856, 636.919400)
(646.827100, -4.875729, 638.282500)
(646.847200, -5.010816, 638.138900)
(646.935500, -5.101346, 638.122500)
(647.078000, -5.088460, 638.220200)
(647.158200, -5.355355, 638.237500)
(647.225000, -5.569930, 638.221900)
(647.299600, -5.713851, 638.210300)
(647.316900, -5.936371, 638.084200)
(647.453500, -5.945769, 638.153800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(652.247500, -2.571152, 645.482600)
(0.000000, 0.000000, 0.000000)
(646.580200, -1.795485, 632.620800)
(646.531400, -1.715561, 632.293300)
(0.000000, 0.000000, 0.000000)
(642.486600, -1.658965, 623.362400)
(640.495800, -1.530292, 619.354600)
(640.255100, -1.147163, 618.848800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(643.058800, 6.861115, 621.956100)
(645.791600, 13.659950, 625.421900)
(646.939100, 15.930170, 626.848300)
(647.129600, 16.101020, 627.085300)
(647.342400, 16.167970, 627.221500)
(647.639500, 16.242290, 627.533800)
(647.823600, 16.579780, 627.700600)
(647.931900, 16.677700, 627.808800)
(648.050400, 16.765270, 627.895100)
(648.077400, 16.949850, 627.821900)
(647.997700, 16.706540, 627.527200)
(647.950800, 17.084790, 627.306000)
(647.863300, 17.648800, 626.996800)
(647.909400, 18.143250, 626.938100)
(647.980400, 18.554450, 626.958400)
(647.940200, 17.870150, 626.984600)
(648.003400, 17.597280, 626.941500)
(648.139200, 17.251640, 627.091400)
(0.000000, 0.000000, 0.000000)
(649.622300, 24.649600, 628.572800)
(0.000000, 0.000000, 0.000000)
(650.405300, 27.379430, 629.603800)
(650.377900, 27.677670, 629.438000)
(0.000000, 0.000000, 0.000000)
(650.436200, 28.059310, 629.272600)
(0.000000, 0.000000, 0.000000)
(650.649500, 27.951730, 629.242700)
(0.000000, 0.000000, 0.000000)
(650.850500, 18.712030, 630.723600)
(651.773300, 15.502870, 632.828900)
(651.700000, 13.279750, 632.848100)
(651.821200, 13.561920, 632.824300)
(651.900800, 13.665210, 632.731400)
(651.902500, 13.643220, 632.507100)
(651.894400, 13.563910, 632.271700)
(651.781700, 13.545070, 631.847400)
(651.640500, 13.376540, 631.353500)
(0.000000, 0.000000, 0.000000)
(650.726800, 15.116190, 628.895800)
(648.017000, 23.506980, 622.404400)
(647.549000, 25.051000, 621.197600)
(647.269900, 25.828790, 620.556500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(637.563700, 29.092030, 604.972800)
(624.153300, 28.836300, 585.956400)
(0.000000, 0.000000, 0.000000)
(619.457200, 28.660560, 581.067300)
(619.211800, 28.575870, 581.476800)
(618.818800, 28.368760, 581.501600)
(0.000000, 0.000000, 0.000000)
(618.877300, 26.865870, 582.090700)
(619.331500, 26.229550, 582.819400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(619.092200, 27.289900, 582.828100)
(619.608700, 27.523600, 583.408900)
(619.445000, 27.416440, 583.212200)
(619.309300, 27.286350, 583.045800)
(619.149200, 26.900470, 582.782200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(609.120200, 8.649081, 573.189600)
(608.031700, 6.971462, 572.155500)
(608.123000, 6.738600, 572.183500)
(608.080800, 6.316237, 572.064600)
(608.119900, 6.403755, 571.984900)
(607.987700, 6.304496, 571.739900)
(607.869400, 6.153040, 571.522900)
(607.868000, 6.088003, 571.415800)
(607.813800, 6.340555, 571.201200)
(607.741400, 6.510105, 571.007000)
(0.000000, 0.000000, 0.000000)
(610.617300, 5.227640, 573.572400)
(618.718300, 4.334857, 581.091400)
(0.000000, 0.000000, 0.000000)
(622.257900, 3.304958, 584.121900)
(622.999600, 3.618194, 584.622700)
(623.080200, 4.456540, 584.486400)
(623.244400, 5.158202, 584.438100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(610.858600, 10.566730, 571.712900)
(601.173500, 14.836780, 563.170300)
(601.110600, 14.949050, 563.082900)
(601.068700, 15.331240, 563.005900)
(600.893900, 15.602190, 562.845800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(600.054900, 32.733630, 561.182700)
(0.000000, 0.000000, 0.000000)
(599.265400, 34.209090, 560.586500)
(598.579900, 34.548960, 560.064000)
(598.046100, 34.923830, 559.670300)
(597.616800, 35.530040, 559.297300)
(597.406200, 35.409710, 559.028600)
(597.492600, 35.783730, 559.032000)
(597.197500, 36.661790, 558.837500)
(597.248700, 37.586340, 558.885500)
(0.000000, 0.000000, 0.000000)
(596.703900, 40.084400, 558.712700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(596.739900, 49.013470, 559.319500)
(0.000000, 0.000000, 0.000000)
(598.457500, 49.142270, 560.495400)
(598.705100, 49.764460, 560.756800)
(598.995800, 50.471470, 561.108900)
(599.125700, 51.666930, 561.543200)
(599.334400, 53.354210, 562.154500)
(599.861300, 54.964710, 563.111500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(611.179900, 63.966730, 575.397800)
(615.902200, 65.252790, 580.063400)
(0.000000, 0.000000, 0.000000)
(617.867100, 67.175840, 583.882300)
(0.000000, 0.000000, 0.000000)
(618.428000, 67.571160, 585.526200)
(619.176500, 66.096930, 586.051100)
(621.228400, 62.040900, 586.950600)
(620.549100, 61.440830, 586.253900)
(620.102700, 61.249580, 585.845700)
(619.941800, 61.446540, 585.807100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(615.044600, 63.424470, 582.092400)
(613.574800, 63.373990, 580.622200)
(613.196100, 62.238880, 579.644900)
(612.251600, 61.900750, 578.490100)
(0.000000, 0.000000, 0.000000)
(612.526600, 61.914980, 578.283400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
