(0.000000, 0.000000)
(0.000000, 0.000000)
(0.335539, 0.484290)
(0.366864, 0.482868)
(0.389006, 0.479918)
(0.406359, 0.478588)
(0.414366, 0.478600)
(0.415274, 0.481083)
(0.000000, 0.000000)
(0.412333, 0.499619)
(0.000000, 0.000000)
(0.422561, 0.504753)
(0.432287, 0.507344)
(0.440121, 0.508286)
(0.000000, 0.000000)
(0.479794, 0.489328)
(0.488704, 0.483362)
(0.490830, 0.481675)
(0.495027, 0.479827)
(0.495160, 0.479679)
(0.496243, 0.483616)
(0.498774, 0.491331)
(0.000000, 0.000000)
(0.498953, 0.499417)
(0.502676, 0.514741)
(0.502019, 0.515264)
(0.500035, 0.516198)
(0.500035, 0.516198)
(0.500035, 0.516198)
(0.500035, 0.516198)
(0.500035, 0.516198)
(0.492326, 0.518255)
(0.489003, 0.521103)
(0.475701, 0.490445)
(0.477899, 0.489963)
(0.478076, 0.489730)
(0.477963, 0.489316)
(0.476051, 0.489628)
(0.471837, 0.489052)
(0.470340, 0.488936)
(0.467410, 0.488164)
(0.477332, 0.485491)
(0.537277, 0.472514)
(0.548492, 0.468027)
(0.544563, 0.466350)
(0.542773, 0.465823)
(0.539131, 0.465453)
(0.536439, 0.465390)
(0.534509, 0.465207)
(0.532594, 0.465182)
(0.530476, 0.465743)
(0.528250, 0.466566)
(0.526525, 0.466845)
(0.524253, 0.467514)
(0.000000, 0.000000)
(0.504569, 0.468334)
(0.463333, 0.480005)
(0.442478, 0.485058)
(0.441374, 0.485075)
(0.441290, 0.485396)
(0.441144, 0.484848)
(0.440794, 0.484416)
(0.440320, 0.484476)
(0.440826, 0.484564)
(0.441425, 0.486387)
(0.440723, 0.487210)
(0.441942, 0.488173)
(0.453965, 0.487011)
(0.481193, 0.480102)
(0.481019, 0.480150)
(0.479982, 0.481876)
(0.479930, 0.482614)
(0.479724, 0.483894)
(0.479497, 0.483039)
(0.478706, 0.483574)
(0.477423, 0.483648)
(0.477358, 0.483546)
(0.477295, 0.483133)
(0.478576, 0.483014)
(0.478655, 0.483246)
(0.478389, 0.483627)
(0.455810, 0.488411)
(0.421575, 0.495534)
(0.421331, 0.493941)
(0.421102, 0.494799)
(0.419343, 0.496411)
(0.418384, 0.496949)
(0.416436, 0.497247)
(0.415706, 0.497046)
(0.414818, 0.497834)
(0.000000, 0.000000)
(0.404650, 0.501641)
(0.379824, 0.508393)
(0.364250, 0.512306)
(0.364218, 0.511060)
(0.363847, 0.509949)
(0.362151, 0.507278)
(0.000000, 0.000000)
(0.387874, 0.500458)
(0.433656, 0.490056)
(0.441859, 0.485763)
(0.441874, 0.485960)
(0.441595, 0.485181)
(0.441101, 0.485379)
(0.439735, 0.484073)
(0.439191, 0.482346)
(0.438120, 0.481582)
(0.437406, 0.480824)
(0.435427, 0.480503)
(0.433891, 0.481369)
(0.432063, 0.482358)
(0.431561, 0.483203)
(0.431508, 0.483836)
(0.432169, 0.483865)
(0.431777, 0.482963)
(0.431047, 0.481515)
(0.429740, 0.480377)
(0.429230, 0.480337)
(0.428117, 0.480546)
(0.427912, 0.481176)
(0.426724, 0.482135)
(0.425443, 0.482185)
(0.425305, 0.481705)
(0.424611, 0.482151)
(0.424125, 0.483205)
(0.423636, 0.483652)
(0.000000, 0.000000)
(0.417264, 0.480533)
(0.402807, 0.476079)
(0.396961, 0.473634)
(0.395447, 0.473155)
(0.392543, 0.473091)
(0.390952, 0.473396)
(0.383487, 0.473735)
(0.383487, 0.473735)
(0.000000, 0.000000)
(0.398922, 0.463380)
(0.447708, 0.436435)
(0.442057, 0.435637)
(0.436584, 0.436225)
(0.428411, 0.436883)
(0.416630, 0.439650)
(0.406426, 0.441139)
(0.393916, 0.442211)
(0.380726, 0.442299)
(0.373154, 0.441645)
(0.357358, 0.443157)
(0.347623, 0.441920)
(0.341431, 0.442775)
(0.339316, 0.444119)
(0.329065, 0.446425)
(0.323654, 0.446190)
(0.306907, 0.447883)
(0.298552, 0.447786)
(0.290044, 0.447453)
(0.000000, 0.000000)
(0.278261, 0.449482)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.270817, 0.446471)
(0.405291, 0.410887)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.660906, 0.338123)
(0.634327, 0.339624)
(0.638554, 0.344888)
(0.674782, 0.352349)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.786064, 0.334669)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.808451, 0.335777)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.767826, 0.346247)
(0.687857, 0.373405)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.683633, 0.415506)
(0.000000, 0.000000)
(0.697635, 0.420475)
(0.689879, 0.427337)
(0.675060, 0.431684)
(0.679479, 0.458179)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.656848, 0.471665)
(0.588116, 0.468981)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.583146, 0.492691)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.562336, 0.492721)
(0.557872, 0.491936)
(0.533596, 0.493497)
(0.530884, 0.493819)
(0.530884, 0.493819)
(0.530884, 0.493819)
(0.530884, 0.493819)
(0.530884, 0.493819)
(0.530884, 0.493819)
(0.415159, 0.455966)
(0.420186, 0.455980)
(0.428156, 0.455774)
(0.431210, 0.456563)
(0.437214, 0.458552)
(0.440464, 0.459865)
(0.000000, 0.000000)
(0.476993, 0.453089)
(0.516360, 0.442842)
(0.517086, 0.443746)
(0.521250, 0.445446)
(0.522551, 0.447233)
(0.524357, 0.450033)
(0.524588, 0.450137)
(0.524607, 0.451364)
(0.524410, 0.452124)
(0.526060, 0.451398)
(0.525926, 0.453176)
(0.524629, 0.456582)
(0.524672, 0.458261)
(0.525554, 0.457929)
(0.526671, 0.457250)
(0.527423, 0.457519)
(0.527712, 0.458686)
(0.528486, 0.460864)
(0.528190, 0.461423)
(0.528283, 0.459160)
(0.528038, 0.457390)
(0.531946, 0.459663)
(0.534513, 0.463057)
(0.000000, 0.000000)
(0.585517, 0.495105)
(0.616575, 0.511872)
(0.625186, 0.508922)
(0.626974, 0.508075)
(0.630561, 0.510414)
(0.634270, 0.512107)
(0.639185, 0.510946)
(0.639845, 0.508711)
(0.640261, 0.505888)
(0.639583, 0.501591)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.495538, 0.475281)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.559072, 0.531743)
(0.556024, 0.530549)
(0.549836, 0.528696)
(0.546103, 0.524550)
(0.535889, 0.513250)
(0.533850, 0.512667)
(0.577373, 0.510926)
(0.621225, 0.508814)
(0.616315, 0.511029)
(0.611840, 0.513622)
(0.602638, 0.515235)
(0.595645, 0.514260)
(0.581068, 0.516817)
(0.000000, 0.000000)
(0.555723, 0.512599)
(0.549046, 0.508558)
(0.536848, 0.504264)
(0.530304, 0.500952)
(0.524242, 0.497590)
(0.507704, 0.491024)
(0.504634, 0.489898)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.521744, 0.481384)
(0.610076, 0.461595)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.708127, 0.446128)
(0.705674, 0.446622)
(0.696957, 0.446979)
(0.695690, 0.447579)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.471292, 0.462332)
(0.432877, 0.467058)
(0.433682, 0.469343)
(0.435098, 0.469968)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.678468, 0.444801)
(0.823497, 0.429902)
(0.000000, 0.000000)
(0.812118, 0.439214)
(0.799707, 0.442869)
(0.795422, 0.445900)
(0.783759, 0.452810)
(0.775598, 0.455834)
(0.765655, 0.458222)
(0.762250, 0.458644)
(0.755259, 0.461417)
(0.747870, 0.462622)
(0.743815, 0.463992)
(0.738677, 0.467241)
(0.736036, 0.469471)
(0.733337, 0.471995)
(0.728098, 0.471420)
(0.724045, 0.469947)
(0.724955, 0.469761)
(0.726965, 0.470796)
(0.728670, 0.471337)
(0.731902, 0.470573)
(0.732865, 0.471089)
(0.733284, 0.471519)
(0.732619, 0.473723)
(0.731991, 0.475129)
(0.731000, 0.478164)
(0.728903, 0.478303)
(0.725258, 0.482837)
(0.722766, 0.483663)
(0.722196, 0.483802)
(0.722876, 0.485537)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.724743, 0.489691)
(0.000000, 0.000000)
(0.728609, 0.494471)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.750428, 0.491840)
(0.752458, 0.492162)
(0.761448, 0.491003)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.713070, 0.505792)
(0.445170, 0.559422)
(0.389707, 0.565172)
(0.390536, 0.567061)
(0.395674, 0.568453)
(0.000000, 0.000000)
(0.411697, 0.569162)
(0.000000, 0.000000)
(0.418679, 0.569135)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.421148, 0.447947)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.432915, 0.370432)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.511157, 0.482997)
(0.000000, 0.000000)
(0.560618, 0.505372)
(0.576224, 0.505777)
(0.584693, 0.504699)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.519686, 0.495952)
(0.417706, 0.486119)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.376535, 0.487772)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.444752, 0.497076)
(0.000000, 0.000000)
(0.418692, 0.488305)
(0.577227, 0.568223)
(0.586975, 0.568809)
(0.595915, 0.568341)
(0.597044, 0.567751)
(0.603137, 0.563302)
(0.604425, 0.560183)
(0.603920, 0.560022)
(0.602184, 0.558123)
(0.567424, 0.562717)
(0.563884, 0.562324)
(0.559549, 0.561264)
(0.558747, 0.560916)
(0.557874, 0.560108)
(0.556418, 0.558400)
(0.554531, 0.555272)
(0.000000, 0.000000)
(0.600470, 0.548190)
(0.598685, 0.547234)
(0.595649, 0.546766)
(0.594024, 0.545955)
(0.591106, 0.544312)
(0.589998, 0.543248)
(0.588665, 0.542241)
(0.585412, 0.541946)
(0.582728, 0.542597)
(0.579963, 0.543497)
(0.573952, 0.544069)
(0.567287, 0.546247)
(0.559847, 0.547973)
(0.555655, 0.548569)
(0.550623, 0.548716)
(0.545123, 0.549452)
(0.542400, 0.550107)
(0.540923, 0.550306)
(0.540602, 0.550968)
(0.541710, 0.552776)
(0.542215, 0.553672)
(0.542934, 0.554769)
(0.543294, 0.555311)
(0.543261, 0.556364)
(0.543244, 0.557486)
(0.543106, 0.558944)
(0.543149, 0.559560)
(0.540964, 0.561378)
(0.540287, 0.563202)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.702267, 0.372990)
(0.000000, 0.000000)
(0.701846, 0.373400)
(0.000000, 0.000000)
(0.701038, 0.373723)
(0.643427, 0.394348)
(0.563869, 0.455057)
(0.513903, 0.499922)
(0.514470, 0.500688)
(0.512090, 0.502706)
(0.510625, 0.503676)
(0.509144, 0.503976)
(0.506458, 0.505484)
(0.503743, 0.508231)
(0.502230, 0.508929)
(0.501380, 0.509201)
(0.497679, 0.510889)
(0.496073, 0.510642)
(0.494314, 0.510948)
(0.000000, 0.000000)
(0.596567, 0.497693)
(0.627545, 0.493620)
(0.719428, 0.485037)
(0.739691, 0.480559)
(0.740045, 0.484359)
(0.739729, 0.484956)
(0.000000, 0.000000)
(0.651975, 0.469642)
(0.563887, 0.451490)
(0.564109, 0.450955)
(0.562656, 0.453335)
(0.562295, 0.453094)
(0.560425, 0.454626)
(0.561324, 0.454852)
(0.000000, 0.000000)
(0.668456, 0.412522)
(0.774486, 0.372212)
(0.769705, 0.374636)
(0.764173, 0.375130)
(0.757768, 0.377113)
(0.752312, 0.381218)
(0.741155, 0.385267)
(0.000000, 0.000000)
(0.716348, 0.388032)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.762494, 0.420716)
(0.000000, 0.000000)
(0.806717, 0.461253)
(0.781755, 0.465230)
(0.771583, 0.466476)
(0.751249, 0.468867)
(0.739151, 0.469655)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.704264, 0.525109)
(0.698708, 0.525855)
(0.687229, 0.526260)
(0.683255, 0.526721)
(0.678134, 0.526996)
(0.676011, 0.526664)
(0.671896, 0.526652)
(0.669762, 0.527176)
(0.667029, 0.528026)
(0.664748, 0.528465)
(0.660366, 0.529087)
(0.658327, 0.529809)
(0.654407, 0.531242)
(0.652033, 0.531739)
(0.649018, 0.531811)
(0.646727, 0.531771)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.510418, 0.505378)
(0.490413, 0.497187)
(0.489460, 0.494320)
(0.488413, 0.497144)
(0.488431, 0.498206)
(0.488838, 0.499205)
(0.000000, 0.000000)
(0.511114, 0.502424)
(0.613933, 0.517439)
(0.657893, 0.527622)
(0.658059, 0.527766)
(0.657286, 0.528664)
(0.655967, 0.529090)
(0.655393, 0.530590)
(0.655329, 0.531297)
(0.654611, 0.533119)
(0.654001, 0.532849)
(0.655286, 0.533453)
(0.656060, 0.533606)
(0.656292, 0.533836)
(0.000000, 0.000000)
(0.586618, 0.525145)
(0.516476, 0.514566)
(0.472749, 0.508596)
(0.471083, 0.508593)
(0.468918, 0.509660)
(0.467325, 0.508518)
(0.467850, 0.507970)
(0.467822, 0.507937)
(0.468271, 0.508466)
(0.000000, 0.000000)
(0.508662, 0.502491)
(0.544805, 0.491095)
(0.546176, 0.492714)
(0.547201, 0.493726)
(0.546223, 0.494411)
(0.545770, 0.493604)
(0.545343, 0.492316)
(0.545406, 0.492253)
(0.545587, 0.492800)
(0.545575, 0.493416)
(0.545575, 0.493416)
(0.545575, 0.493416)
(0.545575, 0.493416)
(0.545575, 0.493416)
(0.545575, 0.493416)
(0.658518, 0.446650)
(0.657596, 0.448252)
(0.657975, 0.448468)
(0.658170, 0.448356)
(0.657452, 0.447214)
(0.657332, 0.447640)
(0.000000, 0.000000)
(0.617916, 0.448880)
(0.503583, 0.448876)
(0.503841, 0.448633)
(0.501938, 0.450367)
(0.501251, 0.450958)
(0.500238, 0.450836)
(0.499624, 0.450712)
(0.513518, 0.470351)
(0.525422, 0.490255)
(0.526243, 0.495068)
(0.525962, 0.496732)
(0.525483, 0.496574)
(0.525602, 0.497330)
(0.525462, 0.497743)
(0.524894, 0.497588)
(0.525081, 0.498288)
(0.525396, 0.498392)
(0.526577, 0.499794)
(0.526387, 0.500066)
(0.000000, 0.000000)
(0.593467, 0.521413)
(0.643117, 0.538622)
(0.643687, 0.541263)
(0.643794, 0.543406)
(0.644449, 0.544003)
(0.645417, 0.545643)
(0.646161, 0.546014)
(0.645360, 0.546629)
(0.645154, 0.547449)
(0.636025, 0.546209)
(0.619851, 0.541861)
(0.617383, 0.544242)
(0.616651, 0.545007)
(0.614832, 0.548088)
(0.613910, 0.548398)
(0.611472, 0.547183)
(0.611152, 0.546739)
(0.000000, 0.000000)
(0.609209, 0.548113)
(0.606937, 0.547610)
(0.604322, 0.547204)
(0.601853, 0.545964)
(0.601556, 0.545857)
(0.602193, 0.546141)
(0.602052, 0.545874)
(0.601190, 0.546644)
(0.599777, 0.546618)
(0.599318, 0.547652)
(0.599293, 0.547124)
(0.598663, 0.546444)
(0.599219, 0.546942)
(0.599715, 0.547019)
(0.600698, 0.545895)
(0.600571, 0.545892)
(0.600123, 0.547082)
(0.595041, 0.545602)
(0.591349, 0.543789)
(0.589824, 0.544003)
(0.589164, 0.544856)
(0.590112, 0.544724)
(0.591896, 0.544553)
(0.592270, 0.544963)
(0.593937, 0.544561)
(0.594324, 0.545513)
(0.595817, 0.545525)
(0.596579, 0.544707)
(0.597306, 0.545602)
(0.597233, 0.545992)
(0.597935, 0.545485)
(0.599173, 0.544538)
(0.599107, 0.545494)
(0.599160, 0.545748)
(0.599549, 0.546207)
(0.599553, 0.546136)
(0.599520, 0.546573)
(0.000000, 0.000000)
(0.607546, 0.536227)
(0.664167, 0.480825)
(0.675082, 0.473392)
(0.675772, 0.470241)
(0.677179, 0.468752)
(0.000000, 0.000000)
(0.677576, 0.470755)
(0.676283, 0.472656)
(0.677110, 0.473285)
(0.665838, 0.535376)
(0.660515, 0.550447)
(0.657701, 0.554290)
(0.654548, 0.557301)
(0.654518, 0.558523)
(0.654107, 0.559551)
(0.653649, 0.558774)
(0.625695, 0.555970)
(0.599053, 0.554024)
(0.600556, 0.554768)
(0.600189, 0.556310)
(0.599078, 0.557272)
(0.599926, 0.557197)
(0.600496, 0.558027)
(0.601104, 0.558522)
(0.601152, 0.558988)
(0.601238, 0.559174)
(0.602282, 0.558883)
(0.602653, 0.558860)
(0.602607, 0.558775)
(0.603029, 0.558680)
(0.603626, 0.557581)
(0.644850, 0.507011)
(0.666678, 0.470700)
(0.667812, 0.465358)
(0.667028, 0.462351)
(0.662876, 0.461632)
(0.662144, 0.461890)
(0.658786, 0.463727)
(0.650603, 0.464720)
(0.642236, 0.465389)
(0.000000, 0.000000)
(0.634316, 0.463386)
(0.594434, 0.447926)
(0.583679, 0.436252)
(0.589112, 0.426137)
(0.593352, 0.421512)
(0.593264, 0.421142)
(0.590668, 0.421391)
(0.588119, 0.421217)
(0.580917, 0.418714)
(0.000000, 0.000000)
(0.617587, 0.420008)
(0.000000, 0.000000)
(0.629373, 0.418044)
(0.000000, 0.000000)
(0.639294, 0.416799)
(0.000000, 0.000000)
(0.629058, 0.418045)
(0.000000, 0.000000)
(0.552052, 0.437706)
(0.546858, 0.438384)
(0.543530, 0.440373)
(0.540888, 0.440217)
(0.536595, 0.439571)
(0.532962, 0.439754)
(0.536805, 0.440443)
(0.569078, 0.438875)
(0.639011, 0.435017)
(0.000000, 0.000000)
(0.681193, 0.431733)
(0.724079, 0.430621)
(0.710420, 0.433266)
(0.705323, 0.434398)
(0.683186, 0.435241)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.693978, 0.433092)
(0.793341, 0.416842)
(0.829359, 0.417293)
(0.819596, 0.425312)
(0.814573, 0.427762)
(0.808257, 0.432802)
(0.813772, 0.432657)
(0.845600, 0.428226)
(0.855549, 0.423268)
(0.849619, 0.426699)
(0.841622, 0.428854)
(0.832104, 0.430092)
(0.832104, 0.430092)
(0.832104, 0.430092)
(0.832104, 0.430092)
(0.832104, 0.430092)
(0.791482, 0.425269)
(0.798462, 0.418511)
(0.801971, 0.416907)
(0.788621, 0.417047)
(0.784508, 0.418296)
(0.771489, 0.417854)
(0.765972, 0.416217)
(0.763637, 0.416236)
(0.753887, 0.417847)
(0.745597, 0.419541)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.737447, 0.418546)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.732352, 0.418439)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.679165, 0.413594)
(0.679607, 0.413343)
(0.669527, 0.414159)
(0.657755, 0.413658)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.442551, 0.427757)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.380445, 0.431142)
(0.396320, 0.432708)
(0.416244, 0.433549)
(0.418081, 0.433981)
(0.421655, 0.434690)
(0.423621, 0.435155)
(0.426059, 0.435605)
(0.000000, 0.000000)
(0.400405, 0.456225)
(0.373462, 0.479540)
(0.363451, 0.499760)
(0.369404, 0.501405)
(0.382282, 0.503573)
(0.388667, 0.505391)
(0.400997, 0.507392)
(0.409981, 0.507378)
(0.415958, 0.508439)
(0.426704, 0.508168)
(0.428935, 0.504944)
(0.426841, 0.497911)
(0.380048, 0.396810)
(0.377947, 0.383961)
(0.387838, 0.386321)
(0.396648, 0.389497)
(0.403686, 0.391156)
(0.407959, 0.391780)
(0.359260, 0.375052)
(0.346673, 0.369452)
(0.364083, 0.372655)
(0.378171, 0.376656)
(0.388857, 0.380403)
(0.000000, 0.000000)
(0.510903, 0.383229)
(0.695608, 0.383762)
(0.706608, 0.385022)
(0.705507, 0.388382)
(0.703956, 0.391015)
(0.699398, 0.397257)
(0.696257, 0.399786)
(0.692194, 0.404232)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.543177, 0.402812)
(0.447248, 0.401055)
(0.454255, 0.402313)
(0.464569, 0.403662)
(0.471176, 0.404790)
(0.466878, 0.403079)
(0.464170, 0.402662)
(0.462303, 0.406846)
(0.464245, 0.408648)
(0.466559, 0.410823)
(0.469776, 0.412075)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.750957, 0.434710)
(0.788273, 0.440866)
(0.782618, 0.444728)
(0.780143, 0.446745)
(0.768143, 0.452779)
(0.762020, 0.456343)
(0.757176, 0.459990)
(0.754283, 0.461595)
(0.752516, 0.464051)
(0.751374, 0.464729)
(0.000000, 0.000000)
(0.755866, 0.439803)
(0.762580, 0.413518)
(0.762774, 0.413652)
(0.762638, 0.416160)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.587625, 0.429694)
(0.000000, 0.000000)
(0.440202, 0.441553)
(0.444888, 0.441734)
(0.461110, 0.440904)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.473391, 0.431889)
(0.496543, 0.426038)
(0.000000, 0.000000)
(0.508007, 0.424875)
(0.418216, 0.443539)
(0.236252, 0.481747)
(0.242946, 0.483193)
(0.260584, 0.485663)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.279863, 0.487574)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.316821, 0.482323)
(0.320325, 0.481483)
(0.000000, 0.000000)
(0.470788, 0.451613)
(0.508891, 0.446491)
(0.517513, 0.445769)
(0.534336, 0.443972)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.420971, 0.438890)
(0.407644, 0.435769)
(0.416630, 0.433093)
(0.000000, 0.000000)
(0.434997, 0.432289)
(0.439390, 0.431921)
(0.000000, 0.000000)
(0.465596, 0.432499)
(0.000000, 0.000000)
(0.621907, 0.386259)
(0.000000, 0.000000)
(0.656950, 0.377692)
(0.000000, 0.000000)
(0.662877, 0.378920)
(0.000000, 0.000000)
(0.669296, 0.378358)
(0.000000, 0.000000)
(0.571856, 0.412460)
(0.545503, 0.422943)
(0.475750, 0.452297)
(0.484609, 0.453059)
(0.492095, 0.452988)
(0.498227, 0.453358)
(0.000000, 0.000000)
(0.558156, 0.500094)
(0.581357, 0.517459)
(0.589381, 0.518844)
(0.600005, 0.516897)
(0.601787, 0.517610)
(0.602811, 0.527807)
(0.609512, 0.529631)
(0.613776, 0.530154)
(0.617750, 0.530184)
(0.622443, 0.529677)
(0.622443, 0.529677)
(0.622443, 0.529677)
(0.622443, 0.529677)
(0.622443, 0.529677)
(0.622443, 0.529677)
(0.454178, 0.513063)
(0.464770, 0.513021)
(0.468422, 0.514679)
(0.478521, 0.516245)
(0.482543, 0.516401)
(0.493939, 0.516614)
(0.506827, 0.516039)
(0.512626, 0.516573)
(0.514454, 0.514599)
(0.511743, 0.515370)
(0.517050, 0.511697)
(0.522033, 0.508752)
(0.532604, 0.505937)
(0.537998, 0.504308)
(0.548173, 0.501510)
(0.553017, 0.502054)
(0.563107, 0.502252)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.653646, 0.495428)
(0.674762, 0.494186)
(0.679812, 0.494304)
(0.698282, 0.493260)
(0.707158, 0.493496)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.425461, 0.414910)
(0.322670, 0.390445)
(0.333337, 0.396725)
(0.339700, 0.398727)
(0.346877, 0.400821)
(0.359223, 0.403517)
(0.364666, 0.404213)
(0.380550, 0.407368)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.403012, 0.410269)
(0.416426, 0.413070)
(0.426091, 0.414129)
(0.000000, 0.000000)
(0.452363, 0.386784)
(0.476015, 0.371637)
(0.000000, 0.000000)
(0.489419, 0.379175)
(0.490694, 0.379736)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.410242, 0.382009)
(0.426110, 0.393691)
(0.000000, 0.000000)
(0.000000, 0.000000)
(0.426035, 0.421584)
(0.439197, 0.426224)
(0.000000, 0.000000)
(0.477330, 0.435142)
(0.531840, 0.439034)
(0.539249, 0.440374)
(0.000000, 0.000000)
