170_6,27.15519,1734.29
NH,0,1734.33
NH,0,1734.36
NH,0,1734.39
NH,0,1734.43
NH,0,1734.46
143_3,26.28511,1734.49
NH,0,1734.53
143_3,30.658,1734.56
NH,0,1734.59
NH,0,1734.63
143_3,30.95221,1734.66
143_3,30.51453,1734.68
NH,0,1734.72
143_3,35.14161,1734.75
NH,0,1734.78
NH,200,1734.82
NH,0,1734.85
NH,0,1734.88
NH,200,1734.92
NH,0,1734.95
NH,0,1734.98
NH,0,1735.02
NH,0,1735.05
NH,0,1735.09
NH,0,1735.12
NH,0,1735.15
NH,0,1735.19
NH,0,1735.22
NH,0,1735.25
NH,0,1735.29
NH,31.21817,1735.32
NH,30.16273,1735.36
NH,0,1735.39
NH,0,1735.42
NH,0,1735.46
NH,0,1735.49
040_0,31.66358,1735.52
NH,0,1735.56
NH,0,1735.59
NH,0,1735.62
NH,0,1735.66
NH,0,1735.69
NH,0,1735.72
039_0,95.6539,1735.76
NH,0,1735.79
NH,0,1735.81
NH,0,1735.85
NH,0,1735.87
NH,0,1735.9
NH,0,1735.93
NH,0,1735.97
039_0,95.11285,1736
040_0,36.4527,1736.03
040_0,33.95701,1736.07
040_0,32.2106,1736.1
040_0,31.42729,1736.14
NH,0,1736.17
NH,0,1736.2
040_0,28.30773,1736.24
NH,0,1736.27
040_0,28.09436,1736.3
040_0,27.94313,1736.34
NH,0,1736.37
040_0,31.28794,1736.41
040_0,35.70058,1736.44
040_0,37.23304,1736.47
039_0,93.5091,1736.5
NH,92.20697,1736.54
NH,0,1736.57
NH,92.09725,1736.61
NH,0,1736.64
NH,0,1736.67
NH,91.87077,1736.71
NH,0,1736.74
NH,91.72446,1736.77
NH,0,1736.81
039_0,92.46621,1736.84
NH,0,1736.87
040_0,34.39294,1736.9
040_0,31.9719,1736.93
040_0,30.72119,1736.96
040_0,29.75793,1737
040_0,26.84241,1737.03
040_0,25.55267,1737.06
040_0,26.19374,1737.1
040_0,26.08142,1737.13
040_0,25.96355,1737.16
040_0,25.88366,1737.2
040_0,25.78836,1737.23
040_0,25.66538,1737.26
040_0,25.54816,1737.3
040_0,25.37296,1737.33
040_0,25.24339,1737.36
040_0,25.17157,1737.4
040_0,25.09542,1737.43
040_0,25.02834,1737.46
040_0,24.95728,1737.5
040_0,24.89352,1737.53
040_0,24.81905,1737.57
040_0,24.71289,1737.6
040_0,24.63385,1737.63
040_0,24.60016,1737.67
040_0,24.53244,1737.7
040_0,24.34215,1737.73
040_0,24.18733,1737.77
040_0,24.16033,1737.8
NH,0,1737.83
NH,0,1737.87
NH,0,1737.9
040_0,24.01819,1737.93
040_0,23.88659,1737.97
040_0,23.76562,1737.99
040_0,23.65981,1738.01
040_0,23.55388,1738.06
040_0,23.36766,1738.08
NH,0,1738.11
NH,0,1738.15
040_0,22.92789,1738.18
040_0,22.84141,1738.21
040_0,22.77821,1738.25
040_0,22.67118,1738.28
040_0,22.58464,1738.31
NH,0,1738.35
NH,0,1738.38
NH,0,1738.41
040_0,22.19653,1738.45
040_0,22.1568,1738.48
040_0,22.14605,1738.52
040_0,22.17642,1738.55
040_0,22.0835,1738.58
040_0,21.9275,1738.62
040_0,21.77703,1738.65
040_0,21.63248,1738.68
040_0,21.51038,1738.72
040_0,21.44285,1738.75
040_0,21.34336,1738.78
040_0,21.24273,1738.82
040_0,21.13507,1738.85
040_0,21.01744,1738.88
040_0,20.89546,1738.92
040_0,20.77458,1738.95
040_0,20.66352,1738.98
040_0,20.53942,1739.02
NH,0,1739.05
NH,0,1739.08
040_0,19.44535,1739.11
040_0,19.29913,1739.14
NH,0,1739.17
NH,0,1739.21
NH,0,1739.24
NH,0,1739.27
NH,0,1739.31
NH,0,1739.34
NH,0,1739.38
NH,0,1739.41
NH,0,1739.44
NH,0,1739.48
040_0,18.65752,1739.51
040_0,18.50175,1739.54
040_0,18.37858,1739.58
NH,0,1739.61
NH,0,1739.64
NH,0,1739.68
NH,0,1739.71
NH,0,1739.73
040_0,16.88654,1739.78
NH,0,1739.81
040_0,16.60072,1739.83
040_0,16.52809,1739.88
040_0,16.40173,1739.91
040_0,16.22499,1739.93
040_0,16.08001,1739.97
NH,0,1740
040_0,15.7522,1740.03
NH,0,1740.07
040_0,23.11052,1740.1
NH,30.81061,1740.13
NH,27.06528,1740.17
NH,0,1740.19
NH,22.40412,1740.22
NH,24.00017,1740.26
NH,0,1740.29
NH,25.88835,1740.33
NH,0,1740.36
NH,27.50905,1740.39
NH,28.81185,1740.43
NH,29.91006,1740.46
NH,31.97478,1740.49
NH,32.73278,1740.53
NH,33.74713,1740.56
NH,32.90582,1740.59
NH,0,1740.63
NH,0,1740.66
NH,35.70019,1740.69
NH,43.58499,1740.73
NH,62.71613,1740.76
NH,92.63766,1740.79
NH,103.0204,1740.83
NH,116.6762,1740.86
NH,116.8931,1740.9
NH,111.3112,1740.93
NH,101.6003,1740.96
NH,94.95741,1741
NH,97.40025,1741.03
NH,86.18655,1741.06
NH,77.99542,1741.1
NH,0,1741.13
NH,35.13167,1741.17
NH,26.77309,1741.2
NH,26.494,1741.23
NH,26.0041,1741.26
NH,25.54623,1741.29
NH,24.91557,1741.32
NH,0,1741.35
NH,0,1741.39
NH,0,1741.42
NH,0,1741.45
NH,0,1741.49
NH,30.68614,1741.52
NH,37.99447,1741.55
NH,58.96363,1741.59
NH,62.49673,1741.62
NH,65.92638,1741.65
NH,67.3243,1741.69
NH,69.92196,1741.72
NH,72.19461,1741.75
NH,71.38637,1741.79
NH,70.74417,1741.82
NH,68.87244,1741.85
NH,70.01339,1741.89
NH,73.62125,1741.92
NH,74.71003,1741.96
NH,75.72658,1741.99
NH,77.40044,1742.02
NH,0,1742.06
NH,48.38045,1742.09
NH,36.62779,1742.12
NH,37.20415,1742.15
NH,35.72832,1742.19
NH,0,1742.21
NH,0,1742.25
NH,0,1742.28
NH,0,1742.31
NH,0,1742.35
NH,0,1742.38
NH,0,1742.4
NH,0,1742.44
NH,35.00465,1742.47
NH,30.2731,1742.5
NH,31.23368,1742.54
NH,33.68757,1742.57
NH,70.79288,1742.6
039_0,76.61004,1742.64
039_0,76.51569,1742.67
039_0,76.43559,1742.7
039_0,76.36079,1742.74
039_0,76.27392,1742.77
039_0,76.17548,1742.8
039_0,76.08601,1742.84
039_0,75.98319,1742.87
039_0,75.86034,1742.9
NH,0,1742.94
039_0,75.49719,1742.97
NH,53.62878,1743
NH,37.67338,1743.04
NH,40.79881,1743.07
NH,41.77312,1743.11
NH,40.93562,1743.14
NH,39.96851,1743.17
NH,36.87131,1743.21
NH,35.88501,1743.24
NH,40.28287,1743.27
NH,50.20174,1743.31
NH,55.21945,1743.34
NH,58.10226,1743.37
NH,58.01445,1743.41
NH,51.90422,1743.44
NH,46.61473,1743.47
NH,46.07715,1743.5
NH,49.8998,1743.53
NH,52.26701,1743.56
NH,53.2599,1743.6
NH,0,1743.63
NH,0,1743.66
NH,0,1743.7
083_0,33.7981,1743.73
NH,0,1743.76
NH,0,1743.8
NH,0,1743.83
040_0,17.60308,1743.87
NH,0,1743.9
040_0,15.71039,1743.93
040_0,16.08063,1743.97
040_0,16.08799,1744
040_0,16.05803,1744.03
040_0,15.996,1744.07
040_0,16.08082,1744.1
040_0,16.67717,1744.13
040_0,17.16537,1744.17
040_0,17.18076,1744.2
040_0,17.19491,1744.23
040_0,17.21438,1744.27
040_0,17.24616,1744.29
040_0,17.24365,1744.32
040_0,17.18565,1744.36
040_0,17.05058,1744.4
040_0,17.03669,1744.42
040_0,16.96311,1744.46
040_0,16.98102,1744.49
040_0,17.00395,1744.52
NH,0,1744.56
NH,0,1744.58
040_0,18.20944,1744.61
NH,200,1744.65
NH,0,1744.68
NH,200,1744.71
NH,200,1744.75
NH,200,1744.78
NH,0,1744.81
083_0,31.78178,1744.85
NH,0,1744.88
NH,0,1744.92
NH,0,1744.95
NH,0,1744.98
NH,200,1745.02
NH,0,1745.05
039_0,72.49848,1745.08
039_0,71.64597,1745.12
039_0,70.54329,1745.15
039_0,70.38357,1745.19
039_0,70.37221,1745.22
NH,0,1745.25
NH,0,1745.29
NH,0,1745.32
039_0,71.07632,1745.35
NH,0,1745.39
NH,0,1745.42
083_0,58.845,1745.45
083_0,57.40784,1745.49
083_0,56.97246,1745.52
083_0,56.72009,1745.55
083_0,56.81835,1745.59
083_0,60.15866,1745.62
NH,69.02719,1745.65
NH,69.11815,1745.69
039_0,69.75885,1745.71
039_0,69.66177,1745.74
039_0,69.55762,1745.78
039_0,69.42267,1745.81
039_0,69.22216,1745.84
039_0,68.96868,1745.88
039_0,68.68227,1745.91
039_0,68.43101,1745.94
NH,0,1745.98
NH,0,1746.01
NH,0,1746.04
NH,0,1746.08
NH,0,1746.11
133_3,50.27882,1746.14
NH,0,1746.18
NH,0,1746.21
133_3,43.48209,1746.23
133_3,43.21752,1746.27
133_3,42.94489,1746.3
133_3,42.83041,1746.34
NH,0,1746.37
133_3,40.93097,1746.41
NH,0,1746.44
NH,0,1746.47
133_3,37.5246,1746.5
182_6,16.72923,1746.54
182_6,16.7479,1746.57
182_6,15.79864,1746.61
182_6,15.99791,1746.64
182_6,15.75051,1746.67
182_6,15.34431,1746.71
182_6,12.94359,1746.74
182_6,8.481911,1746.77
NH,0,1746.79
NH,0,1746.83
182_6,6.959461,1746.86
NH,0,1746.9
182_6,6.688888,1746.93
NH,0,1746.96
182_6,6.588852,1747
182_6,6.518226,1747.03
NH,0,1747.06
NH,0,1747.1
NH,0,1747.13
182_6,6.199601,1747.16
NH,0,1747.2
182_6,6.049399,1747.23
182_6,5.829828,1747.26
182_6,6.597405,1747.3
182_6,7.949576,1747.33
182_6,8.115393,1747.36
182_6,7.964766,1747.4
182_6,8.679015,1747.43
182_6,10.18268,1747.46
182_6,12.28742,1747.5
NH,0,1747.53
NH,0,1747.56
NH,0,1747.6
NH,0,1747.63
092_0,123.7203,1747.67
NH,132.941,1747.7
NH,0,1747.73
NH,0,1747.76
NH,0,1747.8
NH,89.1152,1747.83
NH,0,1747.86
NH,73.81062,1747.89
039_0,64.3148,1747.92
NH,0,1747.95
039_0,65.68584,1747.99
NH,0,1748.02
NH,56.65832,1748.06
NH,0,1748.09
083_0,53.8035,1748.12
083_0,47.68721,1748.15
NH,0,1748.19
NH,0,1748.22
NH,200,1748.26
NH,200,1748.29
NH,200,1748.32
NH,200,1748.36
NH,200,1748.39
NH,200,1748.41
NH,200,1748.46
NH,200,1748.49
NH,0,1748.51
NH,0,1748.56
NH,0,1748.58
083_0,37.02693,1748.61
083_0,33.31628,1748.66
NH,0,1748.68
083_0,32.38815,1748.71
NH,0,1748.75
NH,0,1748.78
NH,0,1748.81
083_0,31.59459,1748.85
083_0,33.33575,1748.88
083_0,39.75689,1748.91
083_0,43.28988,1748.95
083_0,56.90898,1748.98
083_0,58.81985,1749
039_0,63.20742,1749.04
039_0,63.0654,1749.07
039_0,62.85728,1749.1
039_0,62.83083,1749.14
039_0,62.82488,1749.17
039_0,62.68779,1749.2
039_0,62.62134,1749.24
039_0,62.52038,1749.27
039_0,62.33602,1749.3
NH,0,1749.34
039_0,60.98728,1749.37
039_0,60.76901,1749.41
039_0,60.66381,1749.44
039_0,60.56297,1749.47
039_0,60.51032,1749.51
039_0,60.34199,1749.54
039_0,60.18328,1749.57
039_0,60.02535,1749.61
039_0,59.87414,1749.64
NH,0,1749.67
NH,0,1749.71
NH,0,1749.74
NH,0,1749.77
NH,126.37,1749.81
NH,0,1749.84
NH,126.4552,1749.88
092_0,130.2529,1749.91
092_0,117.2577,1749.94
092_0,117.2418,1749.98
092_0,117.3234,1750.01
092_0,117.4512,1750.04
092_0,117.4839,1750.08
NH,0,1750.1
NH,0,1750.13
NH,0,1750.17
NH,0,1750.2
NH,0,1750.23
NH,0,1750.27
NH,0,1750.3
NH,0,1750.33
092_0,116.4208,1750.37
092_0,116.2737,1750.4
092_0,116.1852,1750.43
NH,0,1750.47
092_0,117.93,1750.5
133_3,38.31319,1750.53
133_3,38.07309,1750.57
133_3,37.80592,1750.6
133_3,37.75957,1750.62
133_3,37.67555,1750.66
133_3,37.58517,1750.69
NH,0,1750.72
133_3,38.92324,1750.76
133_3,39.18289,1750.79
133_3,39.55511,1750.83
092_0,116.3334,1750.86
092_0,116.1645,1750.89
092_0,115.9209,1750.92
092_0,115.7501,1750.96
092_0,115.545,1750.99
NH,0,1751.03
NH,0,1751.06
NH,0,1751.09
092_0,115.1341,1751.13
NH,0,1751.16
092_0,114.7671,1751.18
092_0,114.6459,1751.22
092_0,114.6487,1751.25
092_0,114.5721,1751.28
092_0,114.181,1751.32
092_0,112.7064,1751.35
092_0,124.4229,1751.38
092_0,125.4805,1751.42
092_0,126.1031,1751.45
NH,200,1751.48
NH,200,1751.52
NH,0,1751.55
NH,200,1751.58
NH,77.37061,1751.62
NH,0,1751.65
NH,53.06155,1751.68
NH,0,1751.72
NH,0,1751.75
NH,33.20762,1751.78
NH,0,1751.82
NH,0,1751.85
NH,0,1751.89
NH,46.03677,1751.92
NH,53.95421,1751.95
NH,74.42544,1751.99
NH,116.0017,1752.02
NH,94.38263,1752.05
NH,95.31605,1752.09
NH,94.9435,1752.12
NH,119.3416,1752.15
NH,200,1752.19
092_0,110.104,1752.22
092_0,110.2578,1752.25
092_0,110.2117,1752.29
092_0,110.1441,1752.31
092_0,110.0813,1752.34
092_0,110.0007,1752.38
092_0,110.0083,1752.41
NH,0,1752.45
NH,0,1752.48
NH,0,1752.5
NH,0,1752.53
092_0,112.2321,1752.58
NH,0,1752.6
NH,0,1752.63
133_3,33.50013,1752.67
NH,0,1752.7
133_3,33.23719,1752.74
133_3,33.12091,1752.77
NH,0,1752.8
NH,0,1752.84
NH,0,1752.87
NH,0,1752.9
NH,0,1752.94
NH,0,1752.97
NH,0,1753
092_0,110.5054,1753.04
092_0,111.1154,1753.07
133_3,32.57177,1753.1
133_3,32.47409,1753.14
133_3,32.34472,1753.17
133_3,32.28521,1753.2
133_3,32.18807,1753.24
133_3,32.09641,1753.27
092_0,110.5621,1753.3
092_0,110.4735,1753.34
092_0,110.395,1753.37
092_0,110.2921,1753.39
092_0,110.2069,1753.43
NH,0,1753.46
092_0,108.6883,1753.49
NH,0,1753.53
092_0,107.8458,1753.56
092_0,107.6657,1753.59
092_0,107.5868,1753.63
092_0,107.4847,1753.66
092_0,107.3894,1753.7
NH,0,1753.73
NH,0,1753.76
NH,0,1753.8
092_0,105.9499,1753.83
NH,0,1753.86
092_0,105.5244,1753.9
092_0,105.4068,1753.93
092_0,105.3156,1753.96
NH,0,1754
NH,0,1754.03
NH,0,1754.06
092_0,104.746,1754.1
092_0,104.5327,1754.13
092_0,104.4118,1754.17
NH,0,1754.2
092_0,104.0964,1754.23
092_0,103.972,1754.26
092_0,103.6211,1754.3
092_0,103.4996,1754.33
NH,0,1754.37
092_0,103.2853,1754.4
092_0,103.1805,1754.43
NH,0,1754.47
092_0,102.7926,1754.49
NH,0,1754.52
092_0,104.503,1754.56
NH,0,1754.59
NH,0,1754.62
092_0,104.5286,1754.66
092_0,104.4592,1754.69
NH,0,1754.72
092_0,104.2782,1754.76
NH,0,1754.79
092_0,104.0498,1754.82
NH,0,1754.86
NH,0,1754.89
092_0,103.0246,1754.91
NH,0,1754.96
092_0,102.584,1754.98
092_0,103.2953,1755.01
092_0,103.4998,1755.05
092_0,103.2177,1755.08
092_0,102.8751,1755.11
092_0,102.5183,1755.15
092_0,102.2069,1755.18
092_0,101.727,1755.21
NH,0,1755.25
NH,0,1755.28
039_0,53.66653,1755.31
NH,0,1755.35
039_0,41.61568,1755.38
NH,0,1755.41
039_0,42.42877,1755.45
NH,0,1755.48
NH,0,1755.51
NH,0,1755.55
NH,42.71333,1755.58
NH,0,1755.6
083_0,36.03956,1755.64
083_0,30.19684,1755.67
NH,0,1755.7
NH,0,1755.74
NH,0,1755.77
NH,0,1755.81
NH,0,1755.84
NH,0,1755.87
083_0,25.32446,1755.91
083_0,25.24526,1755.94
083_0,24.18627,1755.97
083_0,24.23979,1756.01
083_0,24.24214,1756.04
NH,0,1756.07
NH,0,1756.11
NH,0,1756.14
NH,0,1756.17
NH,23.96634,1756.21
NH,24.28302,1756.24
NH,24.34166,1756.27
NH,23.73092,1756.31
NH,22.8879,1756.34
NH,22.27012,1756.37
NH,21.98851,1756.41
NH,21.89041,1756.44
NH,22.06759,1756.48
NH,24.06369,1756.51
NH,0,1756.54
083_0,29.99301,1756.58
083_0,30.41267,1756.61
083_0,30.54599,1756.64
NH,0,1756.68
083_0,30.60957,1756.7
083_0,30.39062,1756.73
083_0,30.38384,1756.77
NH,0,1756.8
083_0,34.0681,1756.83
039_0,40.39738,1756.87
NH,38.48352,1756.9
NH,38.40315,1756.93
NH,38.35313,1756.97
NH,38.40489,1757
NH,38.33798,1757.03
NH,0,1757.06
NH,0,1757.09
NH,0,1757.12
NH,37.80314,1757.17
039_0,39.25294,1757.19
NH,0,1757.22
083_0,34.06665,1757.26
083_0,31.65323,1757.29
083_0,31.76357,1757.32
083_0,31.64067,1757.36
083_0,31.72352,1757.39
083_0,31.65513,1757.43
NH,0,1757.46
083_0,33.50126,1757.49
NH,23.48398,1757.53
NH,20.64503,1757.56
NH,20.62956,1757.59
NH,20.41237,1757.63
NH,20.38696,1757.66
NH,20.07897,1757.69
NH,19.43225,1757.73
NH,18.84062,1757.76
NH,18.58775,1757.78
NH,18.45839,1757.82
NH,18.27041,1757.85
NH,18.85795,1757.88
NH,0,1757.92
NH,33.15298,1757.95
NH,0,1757.98
NH,0,1758.02
NH,0,1758.05
NH,0,1758.08
NH,0,1758.12
NH,0,1758.15
039_0,37.27434,1758.18
NH,0,1758.22
039_0,37.1342,1758.25
NH,0,1758.29
NH,0,1758.32
039_0,36.90533,1758.35
NH,0,1758.39
039_0,36.74402,1758.42
NH,0,1758.46
NH,0,1758.49
NH,34.58738,1758.52
NH,32.5018,1758.55
NH,32.71276,1758.59
NH,33.37662,1758.62
NH,32.29075,1758.65
NH,32.50042,1758.69
NH,33.0526,1758.72
NH,32.8091,1758.76
NH,32.38907,1758.79
NH,34.08377,1758.82
039_0,34.19451,1758.86
039_0,33.77716,1758.89
039_0,33.65796,1758.91
039_0,33.56569,1758.94
039_0,33.45445,1758.98
039_0,33.40318,1759.01
039_0,33.31082,1759.04
039_0,33.1989,1759.08
NH,0,1759.11
NH,0,1759.15
NH,0,1759.18
NH,0,1759.21
039_0,33.11522,1759.25
NH,32.81935,1759.28
NH,32.71095,1759.3
NH,32.62215,1759.33
NH,32.5324,1759.37
NH,0,1759.4
039_0,34.50105,1759.44
039_0,34.77881,1759.47
039_0,34.68077,1759.5
039_0,34.61834,1759.54
039_0,34.51556,1759.57
039_0,34.42361,1759.6
039_0,34.33807,1759.64
039_0,34.25137,1759.67
039_0,34.16262,1759.7
039_0,34.07646,1759.74
039_0,34.05597,1759.77
NH,0,1759.8
NH,0,1759.84
NH,31.61107,1759.87
NH,31.14203,1759.9
NH,31.26793,1759.94
NH,31.19814,1759.97
NH,31.12261,1759.99
NH,31.05415,1760.03
NH,30.95631,1760.06
NH,30.909,1760.1
NH,30.90706,1760.13
NH,31.02025,1760.16
039_0,31.27659,1760.19
039_0,31.18193,1760.23
039_0,31.09498,1760.26
039_0,31.02598,1760.3
NH,0,1760.33
NH,0,1760.36
039_0,30.08888,1760.4
NH,26.20295,1760.43
NH,23.16308,1760.46
NH,22.63641,1760.5
NH,22.59919,1760.53
NH,22.9138,1760.56
NH,23.17124,1760.6
NH,22.70558,1760.63
NH,22.34618,1760.66
NH,0,1760.7
NH,0,1760.73
NH,0,1760.76
039_0,29.30674,1760.8
039_0,29.21962,1760.83
039_0,29.4731,1760.87
039_0,30.52646,1760.9
039_0,30.41872,1760.93
039_0,30.31571,1760.97
039_0,30.20006,1761
039_0,30.11165,1761.03
NH,0,1761.07
NH,28.16455,1761.09
NH,0,1761.11
039_0,28.1627,1761.16
039_0,27.67078,1761.18
039_0,27.55327,1761.22
039_0,27.40377,1761.25
039_0,27.32635,1761.29
039_0,27.1964,1761.31
039_0,27.10418,1761.35
039_0,27.00928,1761.38
039_0,26.90985,1761.41
NH,0,1761.45
NH,0,1761.48
039_0,27.28027,1761.51
NH,0,1761.55
039_0,27.28773,1761.58
039_0,27.20081,1761.61
NH,0,1761.65
NH,0,1761.68
NH,0,1761.71
NH,0,1761.75
NH,0,1761.78
NH,0,1761.81
039_0,26.44097,1761.85
NH,0,1761.88
NH,0,1761.92
NH,0,1761.95
NH,0,1761.98
NH,0,1762.02
NH,0,1762.05
039_0,25.27146,1762.08
039_0,25.28625,1762.12
039_0,25.15864,1762.15
039_0,25.02464,1762.18
039_0,24.84113,1762.21
039_0,24.36922,1762.24
NH,0,1762.27
NH,0,1762.31
NH,0,1762.34
NH,0,1762.37
NH,0,1762.41
NH,200,1762.44
NH,0,1762.47
NH,0,1762.51
NH,0,1762.54
092_0,95.35093,1762.57
092_0,91.36372,1762.61
NH,0,1762.64
NH,0,1762.68
NH,0,1762.71
092_0,85.21701,1762.74
136_3,61.03598,1762.78
NH,0,1762.81
136_3,53.5588,1762.84
NH,0,1762.88
NH,0,1762.91
136_3,51.26761,1762.93
136_3,50.54432,1762.97
NH,0,1763
NH,0,1763.04
136_3,50.48158,1763.07
NH,0,1763.1
138_3,67.21413,1763.14
NH,0,1763.17
NH,109.5108,1763.2
092_0,130.9287,1763.24
NH,0,1763.27
NH,0,1763.29
NH,0,1763.33
128_3,106.1104,1763.36
128_3,105.7926,1763.39
128_3,105.7407,1763.43
128_3,105.6838,1763.46
128_3,105.632,1763.49
128_3,105.5813,1763.53
NH,0,1763.56
NH,0,1763.59
NH,0,1763.63
NH,0,1763.66
033_0,135.5871,1763.69
092_0,135.0534,1763.73
NH,0,1763.76
NH,106.9366,1763.8
138_3,65.53331,1763.83
138_3,65.7424,1763.86
138_3,65.68937,1763.9
138_3,65.59726,1763.93
138_3,65.52211,1763.96
138_3,65.46043,1764
138_3,65.40127,1764.03
138_3,65.36202,1764.06
138_3,65.32456,1764.1
138_3,65.30148,1764.13
138_3,65.27518,1764.17
136_3,51.16445,1764.2
136_3,50.56692,1764.23
136_3,50.08056,1764.26
136_3,49.92609,1764.3
NH,0,1764.33
NH,0,1764.37
NH,0,1764.39
NH,0,1764.42
136_3,48.9332,1764.45
NH,0,1764.49
NH,0,1764.52
NH,0,1764.55
136_3,44.53179,1764.59
136_3,49.27855,1764.62
136_3,48.9882,1764.65
136_3,48.90653,1764.69
136_3,48.75671,1764.72
136_3,48.64273,1764.76
136_3,48.46314,1764.79
136_3,48.32539,1764.82
136_3,47.97923,1764.85
136_3,47.7912,1764.89
136_3,47.49248,1764.92
136_3,47.18512,1764.95
136_3,47.06117,1764.99
136_3,46.08294,1765.02
092_0,79.44476,1765.06
092_0,78.73126,1765.09
092_0,78.46317,1765.12
092_0,78.33923,1765.15
092_0,78.12853,1765.18
092_0,78.08913,1765.22
092_0,78.01469,1765.26
092_0,77.4802,1765.29
092_0,75.38818,1765.32
092_0,74.87579,1765.36
092_0,74.33646,1765.39
NH,0,1765.41
NH,0,1765.45
NH,0,1765.48
NH,0,1765.5
NH,0,1765.53
NH,0,1765.57
NH,0,1765.6
NH,0,1765.64
NH,0,1765.67
NH,0,1765.7
NH,0,1765.74
039_0,25.73032,1765.77
039_0,20.57376,1765.8
NH,0,1765.84
NH,0,1765.87
NH,0,1765.9
NH,0,1765.94
NH,0,1765.97
NH,0,1766
039_0,19.70656,1766.04
NH,0,1766.07
NH,0,1766.1
NH,0,1766.14
039_0,22.53012,1766.17
039_0,28.3908,1766.2
NH,0,1766.24
NH,0,1766.27
NH,0,1766.3
NH,0,1766.34
039_0,36.13909,1766.37
039_0,47.85881,1766.41
039_0,47.38559,1766.44
039_0,47.30158,1766.47
039_0,46.64113,1766.51
039_0,46.94308,1766.54
039_0,52.51042,1766.57
NH,200,1766.6
NH,0,1766.63
NH,0,1766.66
NH,200,1766.7
NH,0,1766.73
NH,0,1766.76
NH,0,1766.8
NH,0,1766.83
NH,0,1766.86
039_0,36.31345,1766.9
039_0,34.24948,1766.93
039_0,32.23211,1766.97
039_0,32.19726,1767
039_0,32.09897,1767.03
039_0,32.08288,1767.07
039_0,32.0139,1767.1
039_0,32.09777,1767.13
NH,0,1767.17
NH,0,1767.2
NH,0,1767.23
039_0,38.92643,1767.27
039_0,43.83872,1767.3
039_0,43.97425,1767.33
039_0,52.06283,1767.37
039_0,56.08387,1767.4
039_0,55.69599,1767.43
039_0,55.87925,1767.47
039_0,56.35304,1767.5
039_0,56.17378,1767.53
039_0,58.5278,1767.56
039_0,58.08572,1767.6
039_0,61.0579,1767.62
NH,0,1767.67
NH,0,1767.68
NH,0,1767.72
039_0,41.66759,1767.76
039_0,41.47776,1767.78
039_0,41.02641,1767.81
NH,0,1767.85
NH,0,1767.88
039_0,40.53027,1767.91
NH,0,1767.95
039_0,40.08685,1767.98
NH,0,1768.02
039_0,29.32509,1768.05
039_0,23.44541,1768.08
039_0,23.44986,1768.11
NH,0,1768.15
039_0,23.65006,1768.18
NH,0,1768.21
NH,0,1768.25
NH,0,1768.28
039_0,23.7797,1768.32
NH,0,1768.35
039_0,23.58082,1768.38
039_0,23.45816,1768.42
039_0,23.41065,1768.45
039_0,23.45652,1768.48
039_0,23.48644,1768.52
039_0,23.49063,1768.55
039_0,23.8101,1768.58
NH,0,1768.62
NH,0,1768.65
NH,0,1768.69
NH,0,1768.72
NH,0,1768.75
NH,0,1768.79
039_0,28.13786,1768.81
NH,0,1768.84
039_0,28.65173,1768.87
039_0,31.04531,1768.91
039_0,32.0927,1768.94
039_0,35.80508,1768.97
039_0,50.49864,1769.01
039_0,51.90857,1769.04
039_0,52.7361,1769.07
039_0,53.16041,1769.11
039_0,52.72449,1769.14
039_0,52.43449,1769.18
039_0,52.5616,1769.21
039_0,52.20752,1769.24
039_0,51.5954,1769.28
039_0,50.64809,1769.31
039_0,50.22864,1769.34
039_0,48.20378,1769.38
039_0,37.17763,1769.41
039_0,30.35314,1769.44
039_0,29.992,1769.48
039_0,30.02069,1769.51
039_0,30.11947,1769.54
039_0,30.19826,1769.58
039_0,30.33962,1769.61
039_0,30.4324,1769.64
039_0,30.60142,1769.68
039_0,30.61464,1769.71
039_0,31.18781,1769.75
039_0,41.48457,1769.78
039_0,62.59362,1769.8
039_0,63.89422,1769.85
039_0,64.46728,1769.87
039_0,64.4839,1769.89
039_0,65.29053,1769.92
039_0,67.53138,1769.96
NH,200,1769.99
NH,200,1770.02
NH,200,1770.06
NH,0,1770.09
NH,200,1770.13
NH,0,1770.16
NH,0,1770.19
092_0,58.98508,1770.23
NH,0,1770.26
NH,0,1770.29
NH,0,1770.33
092_0,60.75816,1770.36
092_0,60.9921,1770.39
092_0,61.21239,1770.43
136_3,44.8586,1770.46
NH,0,1770.5
136_3,44.32476,1770.53
136_3,31.03776,1770.56
136_3,30.89937,1770.6
092_0,63.26608,1770.63
092_0,62.42112,1770.66
092_0,62.51777,1770.7
092_0,62.23566,1770.73
092_0,62.19711,1770.76
092_0,62.11862,1770.8
092_0,62.41873,1770.83
NH,0,1770.87
NH,0,1770.9
NH,0,1770.93
NH,0,1770.95
129_3,54.33103,1770.99
NH,0,1771.02
NH,0,1771.05
NH,0,1771.09
NH,0,1771.12
136_3,30.93988,1771.15
136_3,30.27345,1771.19
136_3,30.13954,1771.22
136_3,30.00963,1771.26
136_3,29.88861,1771.29
136_3,29.75989,1771.32
NH,0,1771.36
NH,0,1771.38
128_3,91.16752,1771.41
128_3,92.23934,1771.46
NH,0,1771.48
127_3,62.54748,1771.51
NH,0,1771.55
127_3,57.09816,1771.58
127_3,61.16771,1771.61
NH,0,1771.65
NH,0,1771.68
127_3,54.18578,1771.71
