(0.000000, 0.000000, 0)
(0.425888, 0.495385, 56.984570)
(0.000000, 0.000000, 0)
(0.479288, 0.495514, 56.526290)
(0.000000, 0.000000, 0)
(0.438576, 0.496413, 56.549360)
(0.456601, 0.501901, 56.142190)
(0.479294, 0.502812, 56.126640)
(0.502581, 0.499758, 56.165360)
(0.514056, 0.496142, 55.445340)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.495109, 0.493058, 50.832030)
(0.367274, 0.490945, 45.981590)
(0.283946, 0.485836, 49.987300)
(0.296677, 0.485417, 50.197130)
(0.305896, 0.486670, 50.542130)
(0.327711, 0.489237, 50.594360)
(0.336727, 0.487983, 51.066640)
(0.358557, 0.486906, 51.180900)
(0.000000, 0.000000, 0)
(0.360230, 0.486429, 53.080570)
(0.314022, 0.512844, 23.402170)
(0.000000, 0.000000, 0)
(0.333442, 0.519699, 21.335300)
(0.339674, 0.517736, 20.618890)
(0.353733, 0.515587, 20.706740)
(0.000000, 0.000000, 0)
(0.389844, 0.503539, 22.372880)
(0.407929, 0.497398, 23.642320)
(0.000000, 0.000000, 0)
(0.415907, 0.476465, 23.734020)
(0.397776, 0.467317, 21.477410)
(0.401120, 0.462381, 21.238040)
(0.407425, 0.455694, 20.972220)
(0.412718, 0.451509, 20.750310)
(0.426456, 0.445619, 21.419320)
(0.435229, 0.443650, 22.724000)
(0.441766, 0.442682, 24.658450)
(0.445924, 0.441337, 200)
(0.438405, 0.438679, 88.124000)
(0.417901, 0.438236, 87.596230)
(0.408118, 0.438496, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.397834, 0.438088, 47.484660)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.596597, 0.432308, 51.875970)
(0.643388, 0.423592, 114.182100)
(0.000000, 0.000000, 0)
(0.633852, 0.427797, 114.521600)
(0.627317, 0.430071, 114.746700)
(0.587654, 0.442006, 50.694920)
(0.590208, 0.442255, 50.608610)
(0.594389, 0.443670, 50.692840)
(0.596342, 0.443291, 50.599980)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.691470, 0.429264, 113.268600)
(0.695902, 0.428839, 113.146500)
(0.696629, 0.430613, 113.084900)
(0.700523, 0.433930, 112.941400)
(0.000000, 0.000000, 0)
(0.700719, 0.436022, 112.869000)
(0.700540, 0.437588, 112.884200)
(0.700602, 0.439099, 112.912700)
(0.702019, 0.440054, 112.887900)
(0.703608, 0.441767, 112.877200)
(0.706197, 0.444809, 112.861400)
(0.707132, 0.445695, 112.874000)
(0.710168, 0.446857, 112.799600)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.625862, 0.457864, 51.203190)
(0.611317, 0.461433, 50.576500)
(0.611201, 0.462754, 50.546490)
(0.611201, 0.462754, 50.562760)
(0.611201, 0.462754, 50.632610)
(0.611201, 0.462754, 50.718940)
(0.611201, 0.462754, 50.797960)
(0.611201, 0.462754, 49.388190)
(0.610954, 0.463892, 49.166680)
(0.612943, 0.469909, 48.875930)
(0.614773, 0.469723, 48.484990)
(0.624128, 0.472574, 48.304940)
(0.629385, 0.471674, 47.824020)
(0.646430, 0.471572, 47.602740)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.437764, 0.461122, 49.904150)
(0.000000, 0.000000, 0)
(0.250220, 0.454374, 25.439280)
(0.263523, 0.455734, 25.124190)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.361818, 0.466627, 25.657490)
(0.000000, 0.000000, 0)
(0.408508, 0.466915, 59.294390)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.423856, 0.462698, 59.304170)
(0.000000, 0.000000, 0)
(0.402601, 0.451124, 59.287020)
(0.408600, 0.446863, 59.265130)
(0.409137, 0.446951, 59.300360)
(0.409975, 0.447304, 59.321670)
(0.412082, 0.448043, 59.345850)
(0.414024, 0.447730, 59.349270)
(0.000000, 0.000000, 0)
(0.415865, 0.447395, 59.377330)
(0.561771, 0.433388, 55.534670)
(0.581283, 0.432951, 53.911250)
(0.000000, 0.000000, 0)
(0.578477, 0.434203, 53.422080)
(0.575577, 0.434547, 53.377340)
(0.574725, 0.434971, 52.858660)
(0.568880, 0.433999, 52.752370)
(0.566589, 0.433815, 51.694810)
(0.559508, 0.434668, 51.262790)
(0.000000, 0.000000, 0)
(0.616996, 0.434473, 49.578110)
(0.000000, 0.000000, 0)
(0.763783, 0.438395, 44.802170)
(0.732525, 0.444087, 45.366710)
(0.705191, 0.449012, 45.312710)
(0.670941, 0.452902, 45.001910)
(0.641462, 0.455167, 45.104390)
(0.606276, 0.455315, 45.152410)
(0.000000, 0.000000, 0)
(0.641077, 0.454527, 49.016930)
(0.728624, 0.449500, 110.057800)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.606880, 0.456086, 16.733720)
(0.561408, 0.456421, 16.726460)
(0.531549, 0.457917, 16.510750)
(0.000000, 0.000000, 0)
(0.525221, 0.457755, 15.559660)
(0.634726, 0.464788, 14.312930)
(0.690568, 0.468872, 13.703370)
(0.000000, 0.000000, 0)
(0.666914, 0.471886, 13.468410)
(0.643965, 0.473632, 13.398290)
(0.000000, 0.000000, 0)
(0.709651, 0.449168, 14.339410)
(0.762825, 0.426200, 19.206700)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.728864, 0.438826, 28.028970)
(0.765983, 0.454563, 38.977010)
(0.759055, 0.458404, 39.814170)
(0.744672, 0.465307, 37.262710)
(0.738465, 0.467261, 36.412880)
(0.729546, 0.470762, 34.664850)
(0.725380, 0.472334, 33.617700)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.580848, 0.457246, 17.468480)
(0.561537, 0.458542, 16.517710)
(0.565066, 0.463211, 16.854080)
(0.565088, 0.463421, 16.952700)
(0.563188, 0.465684, 16.950920)
(0.561323, 0.467652, 16.999300)
(0.000000, 0.000000, 0)
(0.747565, 0.434404, 22.074350)
(0.747837, 0.434819, 21.565480)
(0.745220, 0.436051, 21.439460)
(0.744555, 0.437297, 21.491270)
(0.744035, 0.438465, 21.451910)
(0.743756, 0.440227, 21.680990)
(0.743827, 0.440077, 21.263340)
(0.743888, 0.439811, 20.835710)
(0.742392, 0.439778, 6.144897)
(0.000000, 0.000000, 0)
(0.678755, 0.444524, 21.208350)
(0.583471, 0.451498, 18.642270)
(0.479660, 0.461226, 14.080520)
(0.475370, 0.464201, 13.834550)
(0.473126, 0.465367, 13.643660)
(0.469487, 0.465093, 13.460340)
(0.468862, 0.465154, 13.283000)
(0.466817, 0.466539, 13.136870)
(0.466784, 0.466334, 12.993460)
(0.467603, 0.466828, 12.873210)
(0.468454, 0.467891, 12.781820)
(0.469488, 0.468349, 12.695820)
(0.483155, 0.473442, 12.960990)
(0.509566, 0.484861, 13.688030)
(0.514070, 0.489435, 13.748200)
(0.514090, 0.490457, 13.715380)
(0.514483, 0.490908, 13.655370)
(0.514737, 0.491978, 13.592250)
(0.515402, 0.491922, 13.567300)
(0.515853, 0.491707, 13.510100)
(0.516215, 0.491546, 13.448970)
(0.516485, 0.492115, 13.385560)
(0.000000, 0.000000, 0)
(0.550758, 0.490847, 14.548500)
(0.647668, 0.489163, 20.276920)
(0.647291, 0.491088, 20.102280)
(0.647832, 0.491544, 20.043040)
(0.648008, 0.493462, 20.051150)
(0.648199, 0.493872, 20.121190)
(0.648079, 0.494950, 20.148640)
(0.000000, 0.000000, 0)
(0.604231, 0.491024, 16.778190)
(0.523324, 0.483726, 12.830750)
(0.482767, 0.478618, 11.477190)
(0.481670, 0.479303, 11.366190)
(0.480514, 0.480214, 11.247640)
(0.480931, 0.480847, 11.177770)
(0.480691, 0.480323, 11.097400)
(0.478844, 0.480712, 10.967320)
(0.478393, 0.480693, 10.858230)
(0.477976, 0.480646, 10.798930)
(0.477148, 0.480964, 10.728030)
(0.477578, 0.481177, 10.685110)
(0.000000, 0.000000, 0)
(0.511814, 0.472396, 11.586400)
(0.515800, 0.471225, 11.671590)
(0.515022, 0.471006, 11.595010)
(0.514379, 0.470448, 11.511740)
(0.512992, 0.470247, 11.399330)
(0.512272, 0.470770, 11.290850)
(0.511668, 0.471174, 11.238080)
(0.510594, 0.470856, 11.110400)
(0.510121, 0.471719, 11.048290)
(0.000000, 0.000000, 0)
(0.458398, 0.490521, 9.568034)
(0.449601, 0.493554, 9.330609)
(0.439797, 0.500560, 9.067846)
(0.438937, 0.500759, 8.998185)
(0.437155, 0.500929, 8.931799)
(0.436000, 0.501199, 8.890525)
(0.435248, 0.500735, 8.855530)
(0.432252, 0.499806, 8.809960)
(0.431869, 0.498991, 8.823470)
(0.430152, 0.499083, 8.842747)
(0.429293, 0.499096, 8.860307)
(0.424679, 0.498820, 8.796265)
(0.434523, 0.496574, 9.016930)
(0.541136, 0.485828, 11.857000)
(0.540429, 0.486369, 11.872170)
(0.536673, 0.486696, 11.804900)
(0.533974, 0.486578, 11.662420)
(0.533226, 0.486405, 11.562340)
(0.533226, 0.486405, 11.506370)
(0.533226, 0.486405, 11.494330)
(0.533226, 0.486405, 11.499110)
(0.533226, 0.486405, 11.555640)
(0.519465, 0.487290, 11.100220)
(0.516052, 0.489329, 11.020810)
(0.515878, 0.488448, 11.045070)
(0.515912, 0.487854, 11.058650)
(0.514499, 0.487754, 11.067830)
(0.513081, 0.487241, 11.062030)
(0.512283, 0.487364, 11.055110)
(0.000000, 0.000000, 0)
(0.602306, 0.493444, 15.012500)
(0.000000, 0.000000, 0)
(0.702828, 0.501465, 25.370450)
(0.711563, 0.506441, 27.448000)
(0.000000, 0.000000, 0)
(0.709577, 0.507043, 27.373290)
(0.707854, 0.510661, 27.723640)
(0.000000, 0.000000, 0)
(0.705955, 0.510914, 27.530330)
(0.000000, 0.000000, 0)
(0.694371, 0.512772, 25.827810)
(0.550455, 0.477683, 13.353160)
(0.547151, 0.478942, 13.229170)
(0.543409, 0.479796, 13.072860)
(0.542171, 0.480092, 13.079020)
(0.539216, 0.481102, 12.989910)
(0.537611, 0.481251, 13.006890)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.599663, 0.498507, 16.812150)
(0.642627, 0.510071, 21.001170)
(0.000000, 0.000000, 0)
(0.660839, 0.515139, 25.334190)
(0.000000, 0.000000, 0)
(0.626732, 0.515768, 23.931470)
(0.444478, 0.478744, 11.992020)
(0.433440, 0.479914, 12.092070)
(0.416918, 0.482440, 12.016990)
(0.397908, 0.485925, 11.920360)
(0.389887, 0.486333, 12.209830)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.382793, 0.486548, 14.492000)
(0.544536, 0.501897, 24.648790)
(0.000000, 0.000000, 0)
(0.613863, 0.502707, 25.331420)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.527590, 0.535263, 47.597250)
(0.000000, 0.000000, 0)
(0.483044, 0.531989, 49.977630)
(0.473927, 0.527167, 45.216650)
(0.470670, 0.527574, 47.273510)
(0.468926, 0.526650, 48.153670)
(0.490895, 0.521682, 43.872470)
(0.542869, 0.510542, 35.644660)
(0.548948, 0.508247, 35.160840)
(0.543645, 0.506580, 34.898690)
(0.540280, 0.506659, 33.584510)
(0.535690, 0.506992, 32.555830)
(0.000000, 0.000000, 0)
(0.522986, 0.505572, 31.788100)
(0.516054, 0.503806, 31.879440)
(0.509640, 0.503053, 32.372210)
(0.503765, 0.502371, 33.428760)
(0.499228, 0.500788, 34.660320)
(0.497853, 0.499517, 34.705100)
(0.497190, 0.499873, 35.234360)
(0.497954, 0.499467, 35.251330)
(0.501114, 0.500256, 35.992050)
(0.502665, 0.499589, 35.365990)
(0.506270, 0.496764, 33.552880)
(0.000000, 0.000000, 0)
(0.534950, 0.491801, 28.987560)
(0.610003, 0.479454, 11.231040)
(0.609567, 0.479319, 11.033450)
(0.608043, 0.479036, 10.923140)
(0.607383, 0.479465, 10.798380)
(0.606018, 0.478976, 10.767530)
(0.605950, 0.479253, 10.580660)
(0.605426, 0.479021, 10.377700)
(0.604674, 0.477939, 10.333200)
(0.603637, 0.478094, 10.446380)
(0.602657, 0.477369, 10.688400)
(0.602655, 0.477349, 10.965490)
(0.603740, 0.478063, 11.187980)
(0.605145, 0.478086, 11.287490)
(0.000000, 0.000000, 0)
(0.611264, 0.477795, 10.733110)
(0.613472, 0.478710, 10.591780)
(0.000000, 0.000000, 0)
(0.581422, 0.508951, 16.218530)
(0.575458, 0.514549, 18.007510)
(0.575746, 0.516035, 17.831370)
(0.575786, 0.516247, 17.563600)
(0.576212, 0.516215, 17.325240)
(0.575522, 0.516254, 17.606390)
(0.575276, 0.516180, 17.797880)
(0.575252, 0.515959, 17.864110)
(0.575953, 0.516884, 17.505060)
(0.576721, 0.517950, 17.015340)
(0.577273, 0.518078, 16.413290)
(0.577554, 0.520444, 15.873480)
(0.578434, 0.520587, 15.309260)
(0.601517, 0.515838, 11.268140)
(0.601517, 0.515838, 10.903510)
(0.601517, 0.515838, 10.492860)
(0.601517, 0.515838, 10.260030)
(0.667788, 0.505373, 6.071389)
(0.669263, 0.506917, 5.920026)
(0.670869, 0.507242, 5.769484)
(0.669108, 0.507191, 5.728242)
(0.667670, 0.507601, 5.690818)
(0.667953, 0.507756, 5.621162)
(0.668409, 0.507506, 5.605062)
(0.668290, 0.506744, 5.605534)
(0.668413, 0.507267, 5.642761)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.493649, 0.526686, 27.909100)
(0.399582, 0.541145, 41.765200)
(0.401202, 0.542655, 42.103340)
(0.406289, 0.543502, 42.151100)
(0.410212, 0.543667, 42.288490)
(0.416750, 0.543496, 42.188460)
(0.418175, 0.543796, 42.534210)
(0.427278, 0.543013, 42.236430)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.475804, 0.538729, 39.589680)
(0.618950, 0.518863, 20.039950)
(0.623322, 0.518217, 20.020440)
(0.628531, 0.518863, 19.951600)
(0.632676, 0.518000, 20.061870)
(0.611484, 0.518186, 23.013690)
(0.556588, 0.517778, 34.810850)
(0.397554, 0.528980, 32.924460)
(0.390708, 0.531757, 30.516160)
(0.394130, 0.533502, 30.264410)
(0.398725, 0.532706, 30.249320)
(0.402744, 0.533233, 30.106220)
(0.403788, 0.534095, 29.329900)
(0.404992, 0.535262, 28.613320)
(0.413454, 0.532449, 29.202070)
(0.000000, 0.000000, 0)
(0.420012, 0.532377, 28.991540)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.394793, 0.525555, 24.003190)
(0.336451, 0.496921, 18.593630)
(0.325680, 0.492311, 17.663110)
(0.328768, 0.494954, 17.703700)
(0.329633, 0.495444, 17.448610)
(0.331260, 0.496770, 17.171670)
(0.332916, 0.496392, 16.916800)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.600651, 0.521020, 38.404870)
(0.630251, 0.522981, 36.361390)
(0.638338, 0.517252, 35.761800)
(0.640157, 0.518583, 35.471990)
(0.643828, 0.516300, 35.032960)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.542894, 0.520987, 42.006400)
(0.522648, 0.522503, 43.833840)
(0.521405, 0.524564, 43.774430)
(0.519950, 0.525971, 43.758130)
(0.519950, 0.525971, 43.633270)
(0.519950, 0.525971, 43.514940)
(0.519950, 0.525971, 43.376510)
(0.519950, 0.525971, 43.238110)
(0.519950, 0.525971, 43.057390)
(0.630294, 0.512601, 33.995220)
(0.667237, 0.510128, 31.283460)
(0.666994, 0.511081, 31.209670)
(0.668600, 0.512009, 30.512170)
(0.669572, 0.512059, 30.013730)
(0.672790, 0.511833, 28.858270)
(0.673283, 0.511743, 28.601880)
(0.673133, 0.511200, 28.478820)
(0.672983, 0.511565, 28.401990)
(0.672139, 0.511284, 28.540190)
(0.670917, 0.511190, 28.790860)
(0.671082, 0.511233, 28.857110)
(0.671840, 0.511124, 28.728280)
(0.673984, 0.510369, 28.221250)
(0.674897, 0.510680, 28.083940)
(0.674918, 0.511279, 28.125560)
(0.675367, 0.511353, 27.882510)
(0.676091, 0.510739, 27.700580)
(0.678035, 0.509830, 27.160090)
(0.689031, 0.502753, 24.838080)
(0.730129, 0.474000, 18.811700)
(0.733632, 0.472955, 18.356270)
(0.735767, 0.472289, 18.058270)
(0.736107, 0.472111, 17.877740)
(0.735995, 0.469931, 17.682170)
(0.736606, 0.470178, 17.474450)
(0.737776, 0.469671, 17.284260)
(0.737108, 0.469115, 17.276070)
(0.738535, 0.468981, 17.064170)
(0.739439, 0.467703, 16.959070)
(0.739798, 0.465546, 16.846180)
(0.740747, 0.465766, 16.683580)
(0.740676, 0.462993, 16.655030)
(0.742082, 0.462808, 16.481690)
(0.741800, 0.473126, 16.429780)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.747797, 0.509452, 15.784610)
(0.000000, 0.000000, 0)
(0.750626, 0.509216, 15.372350)
(0.750595, 0.506699, 15.306840)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.688142, 0.513024, 22.376800)
(0.612541, 0.523073, 30.591360)
(0.612805, 0.524266, 30.523330)
(0.614689, 0.524470, 30.351680)
(0.614624, 0.524086, 30.309140)
(0.614707, 0.524760, 30.243010)
(0.615514, 0.524724, 30.123610)
(0.616033, 0.526023, 30.022700)
(0.616611, 0.526569, 29.957780)
(0.600887, 0.524447, 30.896720)
(0.000000, 0.000000, 0)
(0.474028, 0.520669, 27.388070)
(0.446381, 0.520389, 24.054290)
(0.450097, 0.524663, 24.497490)
(0.450230, 0.526141, 24.464010)
(0.449213, 0.528053, 24.266990)
(0.448880, 0.529218, 24.045890)
(0.448209, 0.530829, 23.870990)
(0.448376, 0.530467, 23.803820)
(0.449384, 0.530148, 23.788570)
(0.449465, 0.529715, 23.776000)
(0.484168, 0.528756, 27.834720)
(0.553232, 0.527329, 33.511960)
(0.588018, 0.527988, 30.881450)
(0.588528, 0.528458, 30.759740)
(0.588846, 0.529691, 30.618620)
(0.589367, 0.530420, 30.460410)
(0.589330, 0.530332, 30.350110)
(0.000000, 0.000000, 0)
(0.615552, 0.524334, 28.608320)
(0.646202, 0.515459, 26.880480)
(0.668577, 0.509837, 25.755160)
(0.677376, 0.508506, 25.288010)
(0.677603, 0.508573, 25.228860)
(0.000000, 0.000000, 0)
(0.641614, 0.505172, 26.984600)
(0.441828, 0.502830, 22.024190)
(0.403733, 0.502982, 18.924810)
(0.404049, 0.503416, 18.685210)
(0.404650, 0.504520, 18.245280)
(0.408979, 0.504312, 17.912900)
(0.412068, 0.504853, 17.396970)
(0.418167, 0.504580, 16.877230)
(0.422979, 0.504631, 16.178850)
(0.436542, 0.504763, 15.791380)
(0.449979, 0.504209, 15.372620)
(0.470528, 0.504759, 15.159020)
(0.478319, 0.503676, 14.450090)
(0.446320, 0.500074, 12.632040)
(0.395195, 0.493193, 10.888100)
(0.000000, 0.000000, 0)
(0.403793, 0.489097, 10.027170)
(0.427782, 0.489292, 9.929745)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.384396, 0.464625, 7.832952)
(0.384594, 0.460116, 7.615893)
(0.396652, 0.457504, 7.506125)
(0.412634, 0.455591, 7.443930)
(0.421765, 0.453830, 7.348917)
(0.440944, 0.451187, 7.338364)
(0.440944, 0.451187, 7.214992)
(0.598460, 0.449784, 8.516194)
(0.627688, 0.449518, 8.745830)
(0.635675, 0.447682, 8.752672)
(0.642407, 0.446416, 8.795977)
(0.644568, 0.445368, 8.853733)
(0.644386, 0.444368, 8.912676)
(0.640677, 0.444389, 8.935102)
(0.639027, 0.444063, 9.043886)
(0.626318, 0.443224, 9.032501)
(0.618747, 0.443609, 9.121512)
(0.603490, 0.443886, 9.176391)
(0.595454, 0.444815, 9.443857)
(0.000000, 0.000000, 0)
(0.588481, 0.443809, 10.636560)
(0.683324, 0.438949, 14.789850)
(0.675765, 0.438051, 15.746970)
(0.633221, 0.442448, 15.670910)
(0.000000, 0.000000, 0)
(0.556144, 0.449869, 15.615880)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.559681, 0.463650, 25.942780)
(0.600067, 0.492467, 26.700030)
(0.000000, 0.000000, 0)
(0.588435, 0.494356, 25.299890)
(0.602699, 0.497618, 23.626310)
(0.000000, 0.000000, 0)
(0.663441, 0.514665, 52.074930)
(0.680355, 0.521923, 52.869970)
(0.676853, 0.521683, 200)
(0.676198, 0.523559, 200)
(0.663398, 0.524066, 200)
(0.657846, 0.522457, 200)
(0.655703, 0.521323, 200)
(0.634286, 0.514018, 52.337940)
(0.634851, 0.509515, 52.379980)
(0.627288, 0.506449, 52.150140)
(0.627181, 0.507183, 52.121170)
(0.000000, 0.000000, 0)
(0.665654, 0.479899, 166.228100)
(0.676517, 0.470093, 17.794810)
(0.694602, 0.452201, 9.958361)
(0.709284, 0.441065, 8.734963)
(0.708968, 0.439746, 8.506374)
(0.708725, 0.438846, 8.258651)
(0.000000, 0.000000, 0)
(0.704210, 0.438375, 7.953501)
(0.702189, 0.438291, 7.857390)
(0.000000, 0.000000, 0)
(0.678997, 0.447536, 8.898644)
(0.620581, 0.481479, 182.766200)
(0.620042, 0.482941, 191.888900)
(0.620441, 0.483720, 187.788700)
(0.621239, 0.483895, 179.833300)
(0.623079, 0.484181, 50.793670)
(0.624112, 0.485264, 50.626930)
(0.627356, 0.484892, 50.525880)
(0.628070, 0.485365, 50.311830)
(0.628070, 0.485365, 50.175190)
(0.628070, 0.485365, 50.094100)
(0.628070, 0.485365, 50.023670)
(0.628070, 0.485365, 49.942520)
(0.628070, 0.485365, 49.872100)
(0.446424, 0.547754, 32.313320)
(0.464139, 0.556224, 32.239680)
(0.460937, 0.558548, 32.346620)
(0.358640, 0.610560, 16.680130)
(0.340365, 0.624010, 15.068810)
(0.350889, 0.625394, 14.799530)
(0.361568, 0.621930, 14.634760)
(0.381367, 0.611293, 14.876930)
(0.384819, 0.608759, 14.676450)
(0.402760, 0.596238, 15.030060)
(0.409449, 0.587321, 15.065050)
(0.000000, 0.000000, 0)
(0.417808, 0.570500, 14.981120)
(0.428178, 0.550594, 15.136220)
(0.431674, 0.547767, 15.065510)
(0.438867, 0.529852, 15.079910)
(0.442133, 0.519147, 15.027090)
(0.447115, 0.507182, 14.969260)
(0.449978, 0.501426, 14.826690)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.429353, 0.574742, 200)
(0.422408, 0.606215, 200)
(0.426858, 0.601492, 200)
(0.429260, 0.600535, 200)
(0.434550, 0.598564, 200)
(0.437345, 0.596834, 200)
(0.442200, 0.594982, 200)
(0.000000, 0.000000, 0)
(0.446213, 0.591335, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.411423, 0.520026, 11.375800)
(0.400446, 0.475333, 10.907940)
(0.401997, 0.478711, 10.795290)
(0.406495, 0.482330, 10.747860)
(0.410283, 0.482396, 10.690260)
(0.415322, 0.483161, 10.705580)
(0.418589, 0.483418, 10.639680)
(0.425363, 0.482818, 10.641030)
(0.427985, 0.482338, 10.588480)
(0.431523, 0.482894, 10.548460)
(0.434001, 0.482950, 10.495900)
(0.437544, 0.483466, 10.468250)
(0.438931, 0.483515, 10.414270)
(0.453070, 0.476496, 10.557170)
(0.479674, 0.460068, 10.967450)
(0.495816, 0.449902, 11.229790)
(0.497349, 0.450490, 11.221660)
(0.498918, 0.451440, 11.226770)
(0.498507, 0.452400, 11.173770)
(0.498640, 0.453789, 11.141570)
(0.000000, 0.000000, 0)
(0.448220, 0.455760, 10.127500)
(0.447565, 0.457102, 10.056620)
(0.446994, 0.458575, 10.015890)
(0.447088, 0.459588, 9.976310)
(0.446634, 0.460415, 9.942087)
(0.447355, 0.461758, 9.915685)
(0.465410, 0.440233, 10.115840)
(0.483408, 0.406187, 10.331900)
(0.520215, 0.328291, 10.896900)
(0.520338, 0.330859, 10.892810)
(0.520216, 0.333848, 10.862970)
(0.519402, 0.337139, 10.836650)
(0.518359, 0.339283, 10.807330)
(0.517145, 0.341995, 10.758040)
(0.538335, 0.339518, 11.154950)
(0.579860, 0.329470, 12.102120)
