(0.000000, 0.000000, 0)
(0.532208, 0.474289, 22.250050)
(0.578775, 0.478195, 17.514350)
(0.580412, 0.480599, 35.703130)
(0.581519, 0.481508, 7.724579)
(0.582903, 0.481327, 9.362604)
(0.584747, 0.480092, 11.479020)
(0.587953, 0.478816, 10.386340)
(0.590814, 0.477863, 7.623175)
(0.593739, 0.474524, 7.788689)
(0.594956, 0.473595, 12.023440)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.560177, 0.481067, 17.961790)
(0.504819, 0.491114, 6.551095)
(0.454546, 0.499767, 42.595450)
(0.000000, 0.000000, 0)
(0.458523, 0.496696, 25.424080)
(0.458819, 0.493262, 12.212730)
(0.000000, 0.000000, 0)
(0.497452, 0.515311, 58.098960)
(0.527550, 0.532697, 15.251110)
(0.536318, 0.533903, 32.517100)
(0.536287, 0.533585, 42.401820)
(0.534658, 0.532535, 11.608400)
(0.438950, 0.530860, 30.628020)
(0.379480, 0.531586, 44.593790)
(0.378314, 0.532041, 27.674260)
(0.379276, 0.531559, 23.538500)
(0.378839, 0.532078, 19.952170)
(0.377636, 0.530588, 64.483410)
(0.377005, 0.528749, 5.954360)
(0.377430, 0.528732, 13.113970)
(0.377701, 0.528604, 43.529720)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.460265, 0.514245, 25.417120)
(0.623296, 0.484812, 61.087170)
(0.622742, 0.486214, 19.721140)
(0.622658, 0.488214, 18.145900)
(0.622436, 0.489646, 15.090800)
(0.621783, 0.492058, 20.236170)
(0.621852, 0.492844, 14.021740)
(0.621471, 0.493225, 6.312976)
(0.000000, 0.000000, 0)
(0.585146, 0.485600, 26.063380)
(0.526100, 0.471107, 17.721490)
(0.525056, 0.471364, 20.813760)
(0.525994, 0.472644, 6.929153)
(0.526285, 0.474648, 72.241890)
(0.526883, 0.475921, 39.213250)
(0.527311, 0.476959, 80.444340)
(0.527898, 0.477934, 37.541100)
(0.537394, 0.478603, 14.444460)
(0.630645, 0.479303, 5.760345)
(0.638994, 0.480111, 1.548324)
(0.639586, 0.481097, 12.970900)
(0.639371, 0.482219, 7.364836)
(0.639769, 0.485158, 16.753020)
(0.000000, 0.000000, 0)
(0.653277, 0.531333, 11.457340)
(0.653745, 0.582053, 80.856910)
(0.654768, 0.583890, 49.149570)
(0.654919, 0.584501, 10.129730)
(0.654125, 0.584842, 1.684153)
(0.653378, 0.584913, 7.609915)
(0.653226, 0.584323, 12.277260)
(0.652877, 0.584889, 12.938430)
(0.651214, 0.584679, 15.548920)
(0.649706, 0.584358, 18.355930)
(0.648849, 0.584266, 200)
(0.650146, 0.585736, 30.702000)
(0.653700, 0.589711, 10.783740)
(0.655229, 0.593713, 10.899190)
(0.653000, 0.593046, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.645157, 0.578408, 15.626080)
(0.628120, 0.517357, 21.580400)
(0.608011, 0.442561, 19.494710)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.594198, 0.457532, 26.255600)
(0.000000, 0.000000, 0)
(0.587540, 0.459674, 15.465210)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.574205, 0.465734, 8.034975)
(0.574186, 0.466155, 9.017262)
(0.571503, 0.465635, 12.776380)
(0.571476, 0.466308, 15.630240)
(0.574256, 0.468143, 26.161620)
(0.573930, 0.467139, 26.112310)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.667891, 0.470256, 4.080150)
(0.720781, 0.476719, 12.216440)
(0.719861, 0.475275, 8.629851)
(0.719104, 0.477929, 20.173930)
(0.717660, 0.478672, 4.678080)
(0.714897, 0.480549, 6.593135)
(0.712230, 0.481729, 40.515470)
(0.714404, 0.478461, 10.724750)
(0.720243, 0.474695, 11.356540)
(0.730195, 0.467519, 11.330290)
(0.731177, 0.466183, 10.522410)
(0.728556, 0.464919, 52.963230)
(0.727748, 0.464742, 16.624120)
(0.726687, 0.465712, 31.208930)
(0.725058, 0.466018, 31.692430)
(0.724317, 0.466398, 1.160874)
(0.723104, 0.467503, 10.371570)
(0.721758, 0.468136, 4.603997)
(0.681872, 0.470446, 1.157688)
(0.594202, 0.473393, 15.134550)
(0.593151, 0.473659, 33.826550)
(0.590918, 0.475336, 12.277130)
(0.590029, 0.475743, 2.985801)
(0.588112, 0.474855, 11.619570)
(0.586402, 0.476055, 21.731130)
(0.582925, 0.476260, 19.640540)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.726251, 0.478158, 6.514691)
(0.487944, 0.511190, 41.081390)
(0.486948, 0.511392, 78.363430)
(0.486744, 0.511181, 5.931910)
(0.486402, 0.511318, 32.280270)
(0.487195, 0.511756, 24.533900)
(0.487554, 0.512183, 15.662220)
(0.487040, 0.511474, 47.282250)
(0.486871, 0.510816, 1.244660)
(0.486811, 0.510820, 11.572120)
(0.487548, 0.510649, 10.827230)
(0.495498, 0.510241, 8.895404)
(0.508602, 0.510115, 8.645182)
(0.514212, 0.509911, 28.869590)
(0.513368, 0.509424, 32.793140)
(0.512969, 0.509380, 59.358390)
(0.513203, 0.509533, 3.715813)
(0.513990, 0.509590, 17.434880)
(0.513999, 0.509651, 6.907777)
(0.513794, 0.509307, 27.136050)
(0.512402, 0.509445, 17.269760)
(0.000000, 0.000000, 0)
(0.479009, 0.476782, 4.397590)
(0.477032, 0.462983, 19.984320)
(0.476912, 0.463725, 14.447230)
(0.476894, 0.463981, 35.457960)
(0.476992, 0.464115, 8.857901)
(0.477029, 0.464232, 41.629690)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.478871, 0.464169, 6.923665)
(0.567753, 0.456961, 5.826314)
(0.565962, 0.457376, 16.175440)
(0.562829, 0.456594, 14.178870)
(0.554717, 0.458011, 15.373330)
(0.499653, 0.479990, 1.200260)
(0.498229, 0.478406, 16.423380)
(0.498491, 0.478099, 13.870180)
(0.498981, 0.477704, 1.055672)
(0.498684, 0.477237, 38.008970)
(0.497817, 0.476528, 2.582078)
(0.497376, 0.475477, 25.217160)
(0.498045, 0.474459, 20.555650)
(0.498367, 0.474822, 5.538843)
(0.499182, 0.474708, 11.140970)
(0.500056, 0.474659, 1.057647)
(0.501648, 0.477294, 26.163230)
(0.505080, 0.478629, 26.200040)
(0.507506, 0.477272, 13.424220)
(0.511505, 0.477104, 4.013634)
(0.515416, 0.477824, 6.149226)
(0.520057, 0.477153, 26.230510)
(0.555619, 0.486521, 9.666692)
(0.606237, 0.502945, 30.134500)
(0.611055, 0.504132, 45.160230)
(0.611776, 0.505054, 15.364600)
(0.611450, 0.506389, 8.363511)
(0.611151, 0.506146, 26.550620)
(0.609749, 0.507430, 12.209980)
(0.606805, 0.509498, 14.582200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.600228, 0.503856, 12.511860)
(0.592175, 0.500777, 23.162080)
(0.000000, 0.000000, 0)
(0.516354, 0.515053, 8.624762)
(0.515213, 0.515267, 26.895090)
(0.514286, 0.516103, 5.417762)
(0.507920, 0.510523, 1.212948)
(0.000000, 0.000000, 0)
(0.518787, 0.508229, 15.665000)
(0.000000, 0.000000, 0)
(0.674115, 0.511762, 4.261632)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.722229, 0.511019, 8.276036)
(0.714880, 0.511269, 95.819400)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.694683, 0.510304, 1.124221)
(0.679603, 0.510298, 9.482658)
(0.000000, 0.000000, 0)
(0.672342, 0.511174, 1.827757)
(0.695185, 0.514372, 12.780360)
(0.692776, 0.516002, 6.829151)
(0.688009, 0.515884, 9.132565)
(0.686214, 0.517031, 5.993099)
(0.682570, 0.515716, 9.120048)
(0.680059, 0.515485, 10.930730)
(0.675009, 0.515731, 2.698584)
(0.673121, 0.516001, 6.824428)
(0.671145, 0.516088, 1.256547)
(0.000000, 0.000000, 0)
(0.628370, 0.515159, 42.378540)
(0.577963, 0.512010, 13.045730)
(0.576962, 0.512723, 16.375580)
(0.570987, 0.512895, 14.858280)
(0.572131, 0.513813, 14.257140)
(0.000000, 0.000000, 0)
(0.571294, 0.512949, 9.639463)
(0.528133, 0.460202, 10.377090)
(0.528133, 0.460202, 11.803390)
(0.510193, 0.436667, 9.680434)
(0.510709, 0.436163, 17.361490)
(0.511397, 0.439179, 15.441960)
(0.511338, 0.439988, 26.867700)
(0.511775, 0.439107, 10.330150)
(0.514147, 0.440188, 10.832470)
(0.514822, 0.440949, 10.815380)
(0.515401, 0.441213, 55.448650)
(0.515274, 0.442746, 15.997300)
(0.515082, 0.442621, 8.272371)
(0.514878, 0.441334, 3.731688)
(0.514186, 0.441780, 12.202740)
(0.513989, 0.442161, 66.925460)
(0.513670, 0.442649, 10.671960)
(0.513304, 0.442855, 22.847380)
(0.512589, 0.442645, 20.700820)
(0.511617, 0.443895, 10.652270)
(0.510942, 0.445969, 4.220746)
(0.511236, 0.446099, 7.528780)
(0.000000, 0.000000, 0)
(0.513479, 0.448884, 12.246390)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.538194, 0.451325, 13.649060)
(0.622455, 0.468058, 23.896640)
(0.661610, 0.476591, 103.038200)
(0.663528, 0.477348, 19.051160)
(0.663768, 0.477504, 15.199330)
(0.666543, 0.479173, 18.201990)
(0.683407, 0.510665, 69.091150)
(0.683407, 0.510665, 15.270150)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.682385, 0.562882, 200)
(0.680007, 0.561111, 72.217530)
(0.669625, 0.555711, 5.588862)
(0.663103, 0.551009, 7.265615)
(0.661477, 0.546634, 8.374757)
(0.654749, 0.544202, 10.586960)
(0.651698, 0.542937, 26.545370)
(0.646870, 0.541350, 200)
(0.645902, 0.541312, 12.903790)
(0.645087, 0.541987, 19.866040)
(0.644659, 0.542286, 4.812700)
(0.644504, 0.542163, 37.602730)
(0.643471, 0.542718, 1.134117)
(0.643670, 0.542596, 5.771263)
(0.643970, 0.541178, 4.542548)
(0.641315, 0.540542, 1.113974)
(0.597991, 0.544735, 200)
(0.598314, 0.545358, 7.460544)
(0.598679, 0.548884, 200)
(0.598679, 0.548884, 8.950216)
(0.600197, 0.553917, 2.805069)
(0.600772, 0.555286, 200)
(0.000000, 0.000000, 0)
(0.590183, 0.533705, 17.927430)
(0.555605, 0.402664, 2.246679)
(0.557058, 0.403920, 4.689969)
(0.558933, 0.405472, 10.018610)
(0.558488, 0.407371, 1.159813)
(0.558476, 0.411073, 5.965760)
(0.558273, 0.411874, 1.179584)
(0.558540, 0.411765, 18.479130)
(0.558240, 0.411774, 1.524566)
(0.554925, 0.411074, 22.186400)
(0.553910, 0.411439, 16.087610)
(0.550770, 0.410922, 6.478174)
(0.549379, 0.411082, 18.466090)
(0.000000, 0.000000, 0)
(0.549100, 0.410634, 14.128850)
(0.598746, 0.391939, 6.422177)
(0.617068, 0.384254, 31.219700)
(0.616420, 0.386677, 13.891280)
(0.617002, 0.387016, 17.548230)
(0.613281, 0.388004, 6.482226)
(0.613119, 0.387970, 4.619627)
(0.000000, 0.000000, 0)
(0.538129, 0.419108, 16.959830)
(0.522552, 0.425450, 13.354940)
(0.517266, 0.428567, 8.831031)
(0.516257, 0.429783, 6.649993)
(0.515318, 0.431068, 53.439070)
(0.515576, 0.432736, 9.470603)
(0.516231, 0.434893, 5.140201)
(0.516166, 0.436189, 1.133637)
(0.515523, 0.437843, 6.029060)
(0.514243, 0.439242, 19.471660)
(0.517314, 0.441363, 63.936990)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.635367, 0.483076, 5.937951)
(0.663308, 0.497300, 46.959490)
(0.665402, 0.497933, 53.952690)
(0.668761, 0.500191, 15.027090)
(0.658320, 0.507566, 2.090502)
(0.626828, 0.526872, 36.022560)
(0.547471, 0.576998, 17.293540)
(0.551512, 0.577567, 19.561080)
(0.559259, 0.578084, 19.267480)
(0.561319, 0.577428, 200)
(0.573313, 0.572839, 33.161300)
(0.573313, 0.572839, 131.970500)
(0.573313, 0.572839, 8.098510)
(0.573313, 0.572839, 43.197180)
(0.573313, 0.572839, 6.711246)
(0.573313, 0.572839, 6.448646)
(0.000000, 0.000000, 0)
(0.508544, 0.494443, 2.473145)
(0.499444, 0.468292, 7.294999)
(0.521313, 0.464729, 11.676000)
(0.535847, 0.465831, 52.807560)
(0.544414, 0.465093, 13.005890)
(0.552462, 0.462507, 3.782829)
(0.553058, 0.461953, 10.268850)
(0.551822, 0.463049, 14.737890)
(0.548518, 0.462988, 15.984450)
(0.544075, 0.462881, 1.206241)
(0.542568, 0.463105, 5.352423)
(0.537033, 0.464164, 29.778150)
(0.534335, 0.464510, 12.441240)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.709039, 0.507655, 18.360900)
(0.690709, 0.513435, 20.060310)
(0.683914, 0.512877, 46.661670)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.700885, 0.529050, 6.230712)
(0.709587, 0.535833, 0.860111)
(0.000000, 0.000000, 0)
(0.720504, 0.567916, 5.374617)
(0.697030, 0.567331, 22.262890)
(0.674157, 0.563677, 12.265470)
(0.661549, 0.562285, 1.685001)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.644240, 0.565826, 5.340270)
(0.666308, 0.579438, 53.625040)
(0.673013, 0.583261, 12.212070)
(0.000000, 0.000000, 0)
(0.648071, 0.578890, 109.076900)
(0.643709, 0.574069, 55.164880)
(0.618387, 0.614499, 10.480850)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.565264, 0.635988, 16.601090)
(0.510887, 0.622588, 57.457340)
(0.493582, 0.628304, 7.684071)
(0.478778, 0.618247, 200)
(0.000000, 0.000000, 0)
(0.474310, 0.601597, 200)
(0.471190, 0.594952, 14.371830)
(0.466752, 0.579474, 3.754270)
(0.464977, 0.572719, 14.514060)
(0.479236, 0.575259, 200)
(0.492611, 0.581188, 6.885508)
(0.491603, 0.569073, 200)
(0.491100, 0.563949, 40.999930)
(0.488366, 0.556196, 200)
(0.486627, 0.554873, 4.762953)
(0.483621, 0.551761, 5.155464)
(0.481619, 0.550092, 3.637184)
(0.499488, 0.532099, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.560570, 0.462031, 11.117400)
(0.561990, 0.460413, 16.356550)
(0.562643, 0.460787, 6.771670)
(0.562401, 0.462081, 11.087530)
(0.561393, 0.463498, 200)
(0.560910, 0.463933, 44.091470)
(0.559753, 0.463449, 200)
(0.556488, 0.462856, 4.988696)
(0.554452, 0.463078, 200)
(0.551605, 0.462741, 9.856205)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.538552, 0.462736, 200)
(0.000000, 0.000000, 0)
(0.553911, 0.462069, 6.176432)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.686975, 0.428608, 24.575130)
(0.000000, 0.000000, 0)
(0.678830, 0.434283, 200)
(0.725902, 0.421328, 4.128700)
(0.000000, 0.000000, 0)
(0.710284, 0.429391, 11.236110)
(0.703647, 0.431230, 34.367550)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.705065, 0.425610, 200)
(0.746096, 0.410872, 26.657270)
(0.737734, 0.415138, 12.987200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.707873, 0.424275, 31.179050)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.615997, 0.387420, 10.802760)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.541640, 0.359337, 7.252296)
(0.000000, 0.000000, 0)
(0.436371, 0.343545, 26.782190)
(0.409325, 0.344527, 7.048465)
(0.420757, 0.355770, 14.724040)
(0.421341, 0.358767, 6.397259)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.415856, 0.420635, 5.628716)
(0.408356, 0.529158, 4.287017)
(0.414066, 0.523053, 3.665615)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.446576, 0.504346, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.627122, 0.463182, 14.032000)
(0.000000, 0.000000, 0)
(0.699246, 0.444696, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.664777, 0.440696, 2.805300)
(0.000000, 0.000000, 0)
(0.703226, 0.425232, 22.095340)
(0.000000, 0.000000, 0)
(0.749359, 0.416986, 14.659720)
(0.757182, 0.416656, 45.618240)
(0.750468, 0.419278, 200)
(0.736818, 0.424128, 13.777380)
(0.731508, 0.426630, 29.833230)
(0.722102, 0.431095, 200)
(0.717329, 0.432406, 5.127876)
(0.706108, 0.434225, 200)
(0.700207, 0.434227, 47.422730)
(0.000000, 0.000000, 0)
(0.666506, 0.445570, 200)
(0.000000, 0.000000, 0)
(0.616232, 0.467318, 25.111430)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.605288, 0.471479, 21.967260)
(0.603329, 0.471782, 3.168813)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.733261, 0.379627, 7.686338)
(0.724624, 0.378701, 1.120936)
(0.717027, 0.380951, 21.217600)
(0.700226, 0.383107, 26.240840)
(0.690915, 0.384232, 5.415623)
(0.000000, 0.000000, 0)
(0.664647, 0.387194, 84.027180)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.821893, 0.394023, 30.448400)
(0.805476, 0.397174, 5.375100)
(0.770722, 0.399573, 9.967847)
(0.753140, 0.399261, 7.041677)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.668225, 0.501933, 12.234710)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.639213, 0.486010, 3.526355)
(0.000000, 0.000000, 0)
(0.641881, 0.449901, 200)
(0.633914, 0.449941, 30.058590)
(0.619506, 0.451487, 109.548400)
(0.613893, 0.451975, 41.410350)
(0.000000, 0.000000, 0)
(0.595561, 0.451404, 22.455730)
(0.574606, 0.449155, 58.992190)
(0.565733, 0.447212, 15.854400)
(0.554102, 0.442865, 60.730170)
(0.545512, 0.439302, 10.146200)
(0.539866, 0.437054, 33.409710)
(0.534020, 0.434331, 11.254650)
(0.530312, 0.432915, 22.602350)
(0.472376, 0.391606, 1.264977)
(0.415891, 0.338507, 3.007291)
(0.373830, 0.292118, 11.632380)
(0.000000, 0.000000, 0)
(0.378040, 0.298737, 10.205490)
(0.382519, 0.303715, 12.675050)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.411771, 0.323958, 22.441910)
(0.440263, 0.339304, 31.025380)
(0.000000, 0.000000, 0)
(0.512543, 0.350276, 92.660890)
(0.544095, 0.355122, 52.624100)
(0.605698, 0.374694, 11.080870)
(0.678984, 0.395486, 51.438670)
(0.682403, 0.410362, 1.160191)
(0.674159, 0.413282, 67.568470)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.703380, 0.418382, 25.629950)
(0.000000, 0.000000, 0)
(0.773677, 0.424519, 14.736930)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.682742, 0.428578, 56.756790)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.641381, 0.468500, 200)
(0.639415, 0.468577, 60.213620)
(0.620441, 0.482984, 11.871860)
(0.602195, 0.487987, 13.143280)
(0.583524, 0.484295, 19.023000)
(0.573604, 0.483601, 200)
(0.573623, 0.484075, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.639754, 0.478758, 11.262610)
(0.000000, 0.000000, 0)
(0.642654, 0.471449, 28.528140)
(0.658199, 0.465923, 4.056678)
(0.710044, 0.420861, 1.438907)
(0.730714, 0.396538, 6.751051)
(0.000000, 0.000000, 0)
(0.713248, 0.398212, 22.275380)
(0.700887, 0.400376, 2.149856)
(0.000000, 0.000000, 0)
(0.681539, 0.405899, 12.241430)
(0.674465, 0.406473, 44.373620)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.711585, 0.379436, 42.545600)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.703320, 0.379800, 38.088940)
(0.699654, 0.380838, 20.596990)
(0.735042, 0.368263, 9.314312)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.766444, 0.361452, 9.130143)
(0.000000, 0.000000, 0)
(0.795113, 0.373136, 19.111080)
(0.806437, 0.376666, 19.069120)
(0.782820, 0.387651, 3.935127)
(0.779017, 0.389242, 11.371420)
(0.000000, 0.000000, 0)
(0.756232, 0.396382, 11.108590)
(0.750982, 0.398812, 22.949650)
(0.781300, 0.438828, 11.157070)
(0.772418, 0.441846, 33.627040)
(0.755131, 0.446400, 14.931030)
(0.743785, 0.447411, 3.223284)
(0.738528, 0.447205, 9.249405)
(0.733199, 0.445932, 32.915650)
(0.728242, 0.446137, 15.182760)
(0.723041, 0.445827, 40.194260)
(0.707929, 0.447300, 19.417470)
(0.702813, 0.445472, 3.267853)
(0.000000, 0.000000, 0)
(0.677283, 0.384989, 6.812954)
(0.660652, 0.352208, 47.864380)
(0.648318, 0.353665, 24.227160)
(0.642296, 0.354800, 24.014500)
(0.000000, 0.000000, 0)
(0.633568, 0.354550, 24.931240)
(0.621054, 0.357096, 8.494615)
(0.611402, 0.358329, 8.870969)
(0.000000, 0.000000, 0)
(0.633673, 0.359937, 5.566795)
(0.646092, 0.362791, 3.427817)
(0.645218, 0.363467, 27.806120)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.663339, 0.368424, 9.743627)
(0.807216, 0.391515, 17.474270)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.783220, 0.399339, 3.205220)
(0.771982, 0.402562, 124.265100)
(0.760119, 0.402971, 18.994070)
(0.749720, 0.403350, 31.985420)
(0.734382, 0.404069, 12.493640)
(0.000000, 0.000000, 0)
(0.683798, 0.453438, 1.066297)
(0.677447, 0.456160, 26.512350)
(0.664876, 0.454688, 6.294929)
(0.657077, 0.455492, 6.138740)
(0.649890, 0.454024, 15.820310)
(0.000000, 0.000000, 0)
(0.615000, 0.446089, 39.069310)
(0.607379, 0.458187, 21.235420)
(0.592360, 0.476660, 11.578720)
(0.584199, 0.477830, 7.868713)
(0.572838, 0.478850, 49.590090)
(0.568312, 0.479200, 14.452570)
(0.561853, 0.479534, 12.374210)
(0.556668, 0.480223, 22.501960)
(0.545803, 0.481835, 20.497470)
(0.000000, 0.000000, 0)
(0.595140, 0.463722, 11.314250)
(0.716796, 0.419707, 13.732370)
(0.737177, 0.411477, 16.304920)
(0.725946, 0.413134, 29.665950)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.664142, 0.531980, 4.096721)
(0.638616, 0.566114, 200)
(0.636454, 0.554750, 6.346809)
(0.633825, 0.533214, 200)
(0.632997, 0.528860, 200)
(0.632997, 0.528860, 200)
(0.632997, 0.528860, 200)
(0.632997, 0.528860, 200)
(0.632997, 0.528860, 200)
(0.632997, 0.528860, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.595338, 0.572675, 6.497512)
(0.591374, 0.569498, 7.638228)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
